"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035794","positive regulation of mitochondrial membrane permeability","5/752","38/28905",0.131578947368421,5.05756578947368,4.090553685509,0.00289964093069936,0.0203440304001109,0.0142721089487233,"Slc25a5/Bax/Eya2/Bcl2l11/Bcl2l1",5
"GO:0051125","regulation of actin nucleation","5/752","38/28905",0.131578947368421,5.05756578947368,4.090553685509,0.00289964093069936,0.0203440304001109,0.0142721089487233,"Coro1b/Gmfg/Nckap1/Fchsd2/Rnh1",5
"GO:0030308","negative regulation of cell growth","13/752","205/28905",0.0634146341463415,2.4375,3.3757431101067,0.00290330189135861,0.0203440304001109,0.0142721089487233,"Bst2/Rgs2/Cdkn1a/Zmat3/Cdkn2a/Bbc3/Bcl2/Smad3/Ei24/Ifrd1/G6pdx/Rbm10/Ryk",13
"GO:0001911","negative regulation of leukocyte mediated cytotoxicity","6/752","55/28905",0.109090909090909,4.19318181818182,3.87398235394986,0.00298259545579041,0.020869585182027,0.014640805561858,"Il7r/H2-T22/Lgals9/H2-T23/H2-Q10/Serpinb9",6
"GO:0009132","nucleoside diphosphate metabolic process","10/752","136/28905",0.0735294117647059,2.82628676470588,3.48900504341919,0.00301466059781168,0.0210636415045376,0.0147769434324072,"Ucp2/Nt5e/App/Ddit4/Pgk1/Cmpk2/Gpi1/Prkag2/Umps/Eif6",10
"GO:1902115","regulation of organelle assembly","14/752","231/28905",0.0606060606060606,2.32954545454545,3.31581730298381,0.00308520335443776,0.0215256010224259,0.0151010255557393,"Msn/Gpsm2/Dynll1/Wdr44/Rab1b/Chmp4b/Chmp2a/Chmp1b/Pqbp1/Pip4k2c/Rab11a/Ubqln2/Syne2/Mtm1",14
"GO:0008333","endosome to lysosome transport","7/752","74/28905",0.0945945945945946,3.63597972972973,3.71068105980802,0.00312140519438999,0.0217469820348403,0.0152563327326466,"Mvb12a/Vcp/Chmp4b/Lyst/Chmp2a/Chmp1b/Mtm1",7
"GO:0006090","pyruvate metabolic process","10/752","137/28905",0.072992700729927,2.80565693430657,3.46231233528479,0.00317821170872116,0.0220656722604895,0.015479906013452,"Ucp2/Ldha/App/Ddit4/Pgk1/Gpi1/Me2/Ldhb/Prkag2/Eif6",10
"GO:0006740","NADPH regeneration","4/752","24/28905",0.166666666666667,6.40625,4.33033192501998,0.00318983499879171,0.0220656722604895,0.015479906013452,"Hsd11b1/Tkt/Prps2/G6pdx",4
"GO:0019076","viral release from host cell","4/752","24/28905",0.166666666666667,6.40625,4.33033192501998,0.00318983499879171,0.0220656722604895,0.015479906013452,"Chmp4b/Vps37b/Chmp2a/Chmp1b",4
"GO:0035891","exit from host cell","4/752","24/28905",0.166666666666667,6.40625,4.33033192501998,0.00318983499879171,0.0220656722604895,0.015479906013452,"Chmp4b/Vps37b/Chmp2a/Chmp1b",4
"GO:0042026","protein refolding","4/752","24/28905",0.166666666666667,6.40625,4.33033192501998,0.00318983499879171,0.0220656722604895,0.015479906013452,"Hspa8/Hsp90aa1/Dnaja1/St13",4
"GO:0031293","membrane protein intracellular domain proteolysis","3/752","12/28905",0.25,9.609375,4.87518929796955,0.00323709288549068,0.0221406226471746,0.0155324865524839,"Aph1a/Mbtps2/Psenen",3
"GO:0033089","positive regulation of T cell differentiation in thymus","3/752","12/28905",0.25,9.609375,4.87518929796955,0.00323709288549068,0.0221406226471746,0.0155324865524839,"Il2rg/Il7r/Tespa1",3
"GO:0042989","sequestering of actin monomers","3/752","12/28905",0.25,9.609375,4.87518929796955,0.00323709288549068,0.0221406226471746,0.0155324865524839,"Tmsb4x/Tmsb10/Twf2",3
"GO:0046753","non-lytic viral release","3/752","12/28905",0.25,9.609375,4.87518929796955,0.00323709288549068,0.0221406226471746,0.0155324865524839,"Chmp4b/Chmp2a/Chmp1b",3
"GO:0072124","regulation of glomerular mesangial cell proliferation","3/752","12/28905",0.25,9.609375,4.87518929796955,0.00323709288549068,0.0221406226471746,0.0155324865524839,"Bmp7/Itgb3/Il6ra",3
"GO:0097576","vacuole fusion","3/752","12/28905",0.25,9.609375,4.87518929796955,0.00323709288549068,0.0221406226471746,0.0155324865524839,"Chmp4b/Chmp2a/Chmp1b",3
"GO:1904415","regulation of xenophagy","3/752","12/28905",0.25,9.609375,4.87518929796955,0.00323709288549068,0.0221406226471746,0.0155324865524839,"Irgm1/Igtp/Irgm2",3
"GO:1904417","positive regulation of xenophagy","3/752","12/28905",0.25,9.609375,4.87518929796955,0.00323709288549068,0.0221406226471746,0.0155324865524839,"Irgm1/Igtp/Irgm2",3
"GO:0014741","negative regulation of muscle hypertrophy","5/752","39/28905",0.128205128205128,4.92788461538461,4.01165221935208,0.00325594524538361,0.0222382889442422,0.0156010031642346,"Rgs2/Smad3/G6pdx/Rbm10/Glrx3",5
"GO:0010639","negative regulation of organelle organization","20/752","390/28905",0.0512820512820513,1.97115384615385,3.15579805704676,0.00333605687696513,0.0227534987274634,0.0159624423684122,"Capg/Tmsb4x/Sgk1/Slc25a5/Bmp7/Was/Wdr44/Top2a/Coro1b/Atrx/Tmsb10/Gmfg/Tspo/Gpx1/Bcl2l1/Ssh2/Twf2/Zwint/Baz1b/Mtm1",20
"GO:0002260","lymphocyte homeostasis","8/752","95/28905",0.0842105263157895,3.23684210526316,3.56903705530915,0.00336860902551222,0.0229433413040139,0.0160956241363484,"Tsc22d3/Il7r/Bcl2/Bax/Gimap3/Sos1/Bcl2l11/Casp3",8
"GO:1904951","positive regulation of establishment of protein localization","19/752","364/28905",0.0521978021978022,2.00635302197802,3.15785372034688,0.00344233999495153,0.0234127264272018,0.0164249156034419,"Gnaq/App/F2rl2/Hsp90ab1/Dynll1/Rph3al/Bcap31/Bbc3/Emd/Hsp90aa1/Cct8/Nutf2/Orai1/Glul/Bsg/Bag3/Sar1b/Cct7/Fis1",19
"GO:0042770","signal transduction in response to DNA damage","12/752","185/28905",0.0648648648648649,2.49324324324324,3.33004236850978,0.00344969357101904,0.0234299718378011,0.0164370139130736,"Cdkn1a/Myo6/Ccng1/Cdkn2a/Parp9/Atrx/Rps27l/Bcl3/Mbtps2/Babam1/Eef1e1/Atad5",12
"GO:0070588","calcium ion transmembrane transport","18/752","338/28905",0.0532544378698225,2.0469674556213,3.16435186278804,0.00352635126919768,0.0239172192776964,0.0167788364728322,"Cxcr3/Kcnj8/Tmbim6/Ptger3/Cyba/Ppp3cc/F2r/Itgb3/Tmem37/Bcl2/Bax/Gem/Gimap3/Gsto1/Smdt1/Orai1/Calm1/G6pdx",18
"GO:0016052","carbohydrate catabolic process","11/752","162/28905",0.0679012345679012,2.6099537037037,3.35838438336804,0.00354220192874379,0.0239912645953775,0.0168307820716297,"Ucp2/Ldha/App/Ddit4/Pgk1/Hsd11b1/Ppp1ca/Gpi1/Prkag2/Gm2a/Eif6",11
"GO:1904427","positive regulation of calcium ion transmembrane transport","8/752","96/28905",0.0833333333333333,3.203125,3.53375322472367,0.00359306252610236,0.0243018957780748,0.0170487016281352,"Cxcr3/Ppp3cc/F2r/Bax/Gimap3/Gsto1/Calm1/G6pdx",8
"GO:0030100","regulation of endocytosis","18/752","339/28905",0.0530973451327434,2.04092920353982,3.15080757232993,0.00363654645799218,0.0244336958857394,0.0171411644026714,"Lgals3/Pard3/Il2rg/App/Cyba/Snx9/Ppp3cc/Actg1/Actb/Pros1/Itgb3/Il2rb/Rala/Cd47/Sh3gl1/Ccr7/Bcl2l1/Ubqln2",18
"GO:0010573","vascular endothelial growth factor production","5/752","40/28905",0.125,4.8046875,3.93539890754382,0.00364269576746063,0.0244336958857394,0.0171411644026714,"Ccr2/Sulf2/Il6ra/Nutf2/Bsg",5
"GO:0045589","regulation of regulatory T cell differentiation","5/752","40/28905",0.125,4.8046875,3.93539890754382,0.00364269576746063,0.0244336958857394,0.0171411644026714,"Il2rg/Socs1/Lgals9/Gimap3/Lilrb4b",5
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","5/752","40/28905",0.125,4.8046875,3.93539890754382,0.00364269576746063,0.0244336958857394,0.0171411644026714,"Slc25a5/Bax/Eya2/Bcl2l11/Bcl2l1",5
"GO:1903573","negative regulation of response to endoplasmic reticulum stress","5/752","40/28905",0.125,4.8046875,3.93539890754382,0.00364269576746063,0.0244336958857394,0.0171411644026714,"Tmbim6/Igtp/Grina/Ddrgk1/Bcl2l1",5
"GO:1905710","positive regulation of membrane permeability","5/752","40/28905",0.125,4.8046875,3.93539890754382,0.00364269576746063,0.0244336958857394,0.0171411644026714,"Slc25a5/Bax/Eya2/Bcl2l11/Bcl2l1",5
"GO:0045926","negative regulation of growth","15/752","261/28905",0.0574712643678161,2.20905172413793,3.2068146300438,0.00368963571441974,0.0246475832100907,0.0172912144731764,"Socs2/Bst2/Plac8/Rgs2/Cdkn1a/Zmat3/Cdkn2a/Bbc3/Bcl2/Smad3/Ei24/Ifrd1/G6pdx/Rbm10/Ryk",15
"GO:0051258","protein polymerization","16/752","287/28905",0.0557491289198606,2.14285714285714,3.18008559865834,0.00371881403191108,0.0246475832100907,0.0172912144731764,"Capg/Fer/Tmsb4x/Sgk1/Snx9/Was/Chmp4b/Hsp90aa1/Tmsb10/Chmp2a/Nckap1/Fchsd2/Arpc5/Ssh2/Twf2/Diaph2",16
"GO:0009127","purine nucleoside monophosphate biosynthetic process","4/752","25/28905",0.16,6.15,4.21021421609315,0.00372019865848377,0.0246475832100907,0.0172912144731764,"Dguok/Paics/Aprt/Prps2",4
"GO:0044090","positive regulation of vacuole organization","4/752","25/28905",0.16,6.15,4.21021421609315,0.00372019865848377,0.0246475832100907,0.0172912144731764,"Irgm1/Igtp/Irgm2/Pip4k2c",4
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","4/752","25/28905",0.16,6.15,4.21021421609315,0.00372019865848377,0.0246475832100907,0.0172912144731764,"Socs2/Socs1/Bcl3/Socs3",4
"GO:0072530","purine-containing compound transmembrane transport","4/752","25/28905",0.16,6.15,4.21021421609315,0.00372019865848377,0.0246475832100907,0.0172912144731764,"Slc25a5/Slc17a9/Slc25a24/Slc29a1",4
"GO:1900117","regulation of execution phase of apoptosis","4/752","25/28905",0.16,6.15,4.21021421609315,0.00372019865848377,0.0246475832100907,0.0172912144731764,"Cxcr3/Bcl2l1/Ripk1/Rbm10",4
"GO:1902410","mitotic cytokinetic process","4/752","25/28905",0.16,6.15,4.21021421609315,0.00372019865848377,0.0246475832100907,0.0172912144731764,"Chmp4b/Chmp2a/Mitd1/Chmp1b",4
"GO:1904030","negative regulation of cyclin-dependent protein kinase activity","4/752","25/28905",0.16,6.15,4.21021421609315,0.00372019865848377,0.0246475832100907,0.0172912144731764,"Cdkn1a/Actb/Cdkn2a/Casp3",4
"GO:0045639","positive regulation of myeloid cell differentiation","9/752","118/28905",0.076271186440678,2.93167372881356,3.43638747560237,0.0037549812186428,0.024844181858857,0.0174291358820212,"Id2/Tesc/Isg15/Acvr2a/Itgb3/Stat1/Tmem64/Ripk1/Eeig1",9
"GO:0046661","male sex differentiation","12/752","187/28905",0.0641711229946524,2.46657754010695,3.28832164980816,0.00376143320648556,0.0248530566347001,0.017435361873884,"Tesc/Acvr2a/Ubb/Atn1/Rara/Bcl2/Atrx/Bax/Bcl2l11/Bcl2l1/Prdx4/Ar",12
"GO:0042743","hydrogen peroxide metabolic process","6/752","58/28905",0.103448275862069,3.97629310344828,3.70821513339336,0.00390048700925597,0.025645113831796,0.0179910200393629,"Cyba/Cycs/Prdx1/Gpx1/Sod2/Prdx4",6
"GO:0070229","negative regulation of lymphocyte apoptotic process","6/752","58/28905",0.103448275862069,3.97629310344828,3.70821513339336,0.00390048700925597,0.025645113831796,0.0179910200393629,"Tsc22d3/Il7r/Bcl2/Bcl3/Hsh2d/Serpinb9",6
"GO:0046633","alpha-beta T cell proliferation","7/752","77/28905",0.0909090909090909,3.49431818181818,3.58191695508333,0.00390240268055295,0.025645113831796,0.0179910200393629,"Ccr2/Irgm1/H2-T22/Lgals9/H2-T23/H2-Q10/Zbtb7b",7
"GO:2000573","positive regulation of DNA biosynthetic process","7/752","77/28905",0.0909090909090909,3.49431818181818,3.58191695508333,0.00390240268055295,0.025645113831796,0.0179910200393629,"Hsp90aa1/Nek7/Cct8/Ptges3/Gch1/Rfc5/Cct7",7
"GO:0006816","calcium ion transport","22/752","451/28905",0.048780487804878,1.875,3.06090756542141,0.00390921112018516,0.0256551871490694,0.0179980868534983,"Lgals3/Cxcr3/Camk2b/Kcnj8/Tmbim6/Ptger3/Cyba/Ppp3cc/F2r/Itgb3/Cxcr4/Tmem37/Bcl2/Bax/Gem/Gimap3/Tspo/Gsto1/Smdt1/Orai1/Calm1/G6pdx",22
"GO:1901989","positive regulation of cell cycle phase transition","9/752","119/28905",0.0756302521008403,2.90703781512605,3.40696505800271,0.00397089650897786,0.0260221316186037,0.0182555123166109,"App/Ccnd2/Ccnd3/Anapc11/Cdk4/Cul4b/Lmnb1/Rab11a/Atad5",9
"GO:0009101","glycoprotein biosynthetic process","16/752","289/28905",0.055363321799308,2.1280276816609,3.14984925241743,0.0039758264019376,0.0260221316186037,0.0182555123166109,"Dse/Large1/St3gal4/Mgat2/Chst11/Krtcap2/Hs3st3b1/Bcl2/Magt1/Galnt10/C1galt1c1/Xylt1/Poglut1/Ccr7/Fut8/Mlec",16
"GO:0097696","receptor signaling pathway via STAT","13/752","213/28905",0.0610328638497653,2.34595070422535,3.22228610890553,0.00402043611614379,0.0262787376785044,0.0184355312003707,"Socs2/Fer/Il7r/Socs1/Stat1/Il6ra/Parp9/Crlf2/Ifnar1/Bcl3/Calm1/Il10rb/Socs3",13
"GO:0032506","cytokinetic process","5/752","41/28905",0.121951219512195,4.6875,3.86163528243679,0.00406129773369279,0.0264447134738729,0.0185519695160713,"Snx9/Chmp4b/Chmp2a/Mitd1/Chmp1b",5
"GO:0042063","gliogenesis","20/752","397/28905",0.0503778337531486,1.93639798488665,3.0704208262573,0.00406407354449151,0.0264447134738729,0.0185519695160713,"Id2/Ccr2/Pard3/Vim/Gcm2/App/Gpr183/Ifngr1/Large1/Cxcr4/Dtx1/Cnp/Nr3c1/Tspo/Map2k2/Prmt5/Sos1/Cul4b/Rheb/Syne2",20
"GO:0030168","platelet activation","8/752","98/28905",0.0816326530612245,3.13775510204082,3.46455553757305,0.00407655112809299,0.0264447134738729,0.0185519695160713,"Gnaq/F2r/Itgb3/Il6ra/Pdia3/Fundc2/C1galt1c1/Cd40lg",8
"GO:0051310","metaphase chromosome alignment","8/752","98/28905",0.0816326530612245,3.13775510204082,3.46455553757305,0.00407655112809299,0.0264447134738729,0.0185519695160713,"Chmp4b/Gem/Chmp2a/Chmp1b/Zwint/Rab11a/Rrs1/Ska2",8
"GO:0000910","cytokinesis","12/752","189/28905",0.0634920634920635,2.44047619047619,3.24713667167225,0.00409545371924022,0.0264447134738729,0.0185519695160713,"Pkp4/Snx9/Daxx/Chmp4b/Chmp2a/Mitd1/Chmp1b/Calm1/Bcl2l1/Rab35/Dctn3/Rab11a",12
"GO:0071826","protein-RNA complex organization","12/752","189/28905",0.0634920634920635,2.44047619047619,3.24713667167225,0.00409545371924022,0.0264447134738729,0.0185519695160713,"Rpl10/Vcp/Mcts1/Hsp90aa1/Rps27l/Eif2s3x/Ptges3/Snrpb/Snu13/Prmt5/Eif6/Rrs1",12
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","3/752","13/28905",0.230769230769231,8.87019230769231,4.63867314535561,0.00412739821646505,0.0264447134738729,0.0185519695160713,"Cycs/Uqcrq/Uqcrc1",3
"GO:0006501","C-terminal protein lipidation","3/752","13/28905",0.230769230769231,8.87019230769231,4.63867314535561,0.00412739821646505,0.0264447134738729,0.0185519695160713,"Irgm1/Igtp/Irgm2",3
"GO:0045625","regulation of T-helper 1 cell differentiation","3/752","13/28905",0.230769230769231,8.87019230769231,4.63867314535561,0.00412739821646505,0.0264447134738729,0.0185519695160713,"Ccr2/Il4ra/Ccr7",3
"GO:0051307","meiotic chromosome separation","3/752","13/28905",0.230769230769231,8.87019230769231,4.63867314535561,0.00412739821646505,0.0264447134738729,0.0185519695160713,"Top2a/Zwint/Ncaph2",3
"GO:0071863","regulation of cell proliferation in bone marrow","3/752","13/28905",0.230769230769231,8.87019230769231,4.63867314535561,0.00412739821646505,0.0264447134738729,0.0185519695160713,"Lgals3/Flt3l/Setd4",3
"GO:0072110","glomerular mesangial cell proliferation","3/752","13/28905",0.230769230769231,8.87019230769231,4.63867314535561,0.00412739821646505,0.0264447134738729,0.0185519695160713,"Bmp7/Itgb3/Il6ra",3
"GO:1900244","positive regulation of synaptic vesicle endocytosis","3/752","13/28905",0.230769230769231,8.87019230769231,4.63867314535561,0.00412739821646505,0.0264447134738729,0.0185519695160713,"Ppp3cc/Sh3gl1/Bcl2l1",3
"GO:1905671","regulation of lysosome organization","3/752","13/28905",0.230769230769231,8.87019230769231,4.63867314535561,0.00412739821646505,0.0264447134738729,0.0185519695160713,"Irgm1/Igtp/Irgm2",3
"GO:2000271","positive regulation of fibroblast apoptotic process","3/752","13/28905",0.230769230769231,8.87019230769231,4.63867314535561,0.00412739821646505,0.0264447134738729,0.0185519695160713,"Socs1/Bbc3/Bcl2l11",3
"GO:0045637","regulation of myeloid cell differentiation","14/752","239/28905",0.0585774058577406,2.2515690376569,3.17538045495185,0.0041752082605451,0.0266759297878552,0.0187141765300689,"Id2/Tesc/Isg15/Acvr2a/Gpr171/Itgb3/Rara/Stat1/Tmem64/Tfe3/Lilrb4b/Ripk1/Eif6/Eeig1",14
"GO:0048488","synaptic vesicle endocytosis","7/752","78/28905",0.0897435897435897,3.44951923076923,3.54041347548511,0.00419309685109581,0.0266759297878552,0.0187141765300689,"Snx9/Ppp3cc/Actg1/Actb/Ap2s1/Sh3gl1/Bcl2l1",7
"GO:0070972","protein localization to endoplasmic reticulum","7/752","78/28905",0.0897435897435897,3.44951923076923,3.54041347548511,0.00419309685109581,0.0266759297878552,0.0187141765300689,"Bcap31/Ubl4a/Srp19/Chmp4b/Gabarapl2/Tram1/Ddrgk1",7
"GO:0051101","regulation of DNA binding","9/752","120/28905",0.075,2.8828125,3.37784823830538,0.00419639857859536,0.0266759297878552,0.0187141765300689,"Id2/Ifi206/Ifi213/Ifi208/Ifi209/Ifi214/Dazap2/Ddrgk1/Calm1",9
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","9/752","120/28905",0.075,2.8828125,3.37784823830538,0.00419639857859536,0.0266759297878552,0.0187141765300689,"Dynll1/Hsp90aa1/Rala/Zmynd8/Rac2/Nckap1/Ccr7/Pqbp1/Twf2",9
"GO:1903076","regulation of protein localization to plasma membrane","9/752","120/28905",0.075,2.8828125,3.37784823830538,0.00419639857859536,0.0266759297878552,0.0187141765300689,"Lgals3/Camk2b/Actb/Rhog/Ptpn9/Bcl2l1/Gripap1/Rab11a/Ar",9
"GO:0000280","nuclear division","22/752","454/28905",0.0484581497797357,1.86261013215859,3.02774480786053,0.00422384917145161,0.0268153766589676,0.0188120037991957,"Camk2b/Ubb/Smc1a/Bmp7/Mki67/Chmp4b/Top2a/Anapc11/Smc2/Chmp2a/Chmp1b/Aaas/Bcl2l11/Cks2/Ranbp1/Zwint/Psmd13/Ncaph2/Rab11a/Baz1b/Rrs1/Ska2",22
"GO:0007080","mitotic metaphase chromosome alignment","6/752","59/28905",0.101694915254237,3.90889830508475,3.65542013107887,0.00424846047855441,0.0269013845145965,0.0188723415720872,"Chmp4b/Chmp2a/Chmp1b/Rab11a/Rrs1/Ska2",6
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","6/752","59/28905",0.101694915254237,3.90889830508475,3.65542013107887,0.00424846047855441,0.0269013845145965,0.0188723415720872,"Daxx/Nono/Bcl2/Gpx1/Nfe2l2/Sod2",6
"GO:1900180","regulation of protein localization to nucleus","11/752","166/28905",0.0662650602409639,2.54706325301205,3.26702037361163,0.00425973328742219,0.0269376891765073,0.0188978106694071,"App/Hsp90ab1/Cdkn2a/Hsp90aa1/Parp9/Ei24/Ctnna1/Lilrb4b/Nutf2/Glul/Bag3",11
"GO:0043484","regulation of RNA splicing","12/752","190/28905",0.0631578947368421,2.42763157894737,3.22674087433788,0.00427116777706834,0.0269749206491991,0.0189239299596425,"Hspa8/Tmbim6/Rrp1b/Rbm3/Slc38a2/Sap18/Ncl/Prmt5/Hnrnph2/Fam50a/Pqbp1/Rbm10",12
"GO:0043434","response to peptide hormone","20/752","399/28905",0.050125313283208,1.92669172932331,3.0463454419001,0.0042947748315599,0.0270888326924459,0.0190038435785182,"Socs2/Fer/Kcnj8/Sgk1/Socs1/Syap1/Lpin1/Ptpre/Stat1/Ccnd3/Nono/Smad3/Slc2a1/Nfe2l2/Ncl/Sos1/Socs3/Zbtb7b/Pip4k2c/Eif6",20
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","4/752","26/28905",0.153846153846154,5.91346153846154,4.09645995594555,0.00430727490165524,0.0271324842574475,0.0190344668070148,"Nono/Gpx1/Nfe2l2/Sod2",4
"GO:0007163","establishment or maintenance of cell polarity","14/752","240/28905",0.0583333333333333,2.2421875,3.15821983585072,0.00433105819024722,0.0272450278651972,0.0191134204164863,"Pard3/Kcnj8/Msn/Gpsm2/Atn1/Actb/Rhog/Nckap1/Ctnna1/Sh3bp1/Pdzd11/Coro7/Arpc5/Ccr7",14
"GO:1901992","positive regulation of mitotic cell cycle phase transition","8/752","99/28905",0.0808080808080808,3.10606060606061,3.4306193924626,0.00433634619939598,0.0272450278651972,0.0191134204164863,"App/Ccnd2/Ccnd3/Anapc11/Cdk4/Cul4b/Lmnb1/Rab11a",8
"GO:0031334","positive regulation of protein-containing complex assembly","13/752","215/28905",0.0604651162790698,2.32412790697674,3.18500009030914,0.00434804732187659,0.0272832956468205,0.019140266716743,"Lgals3/Isg15/Fer/Msn/Snx9/Bbc3/Vcp/Hsp90aa1/Nek7/Bax/Nckap1/Fchsd2/Bcl2l11",13
"GO:1905037","autophagosome organization","9/752","121/28905",0.0743801652892562,2.85898760330579,3.34903094359536,0.00443177150482977,0.0277728154999835,0.0194836834605986,"Irgm1/Igtp/Rab1b/Gabarapl2/Irgm2/Atg101/Pip4k2c/Ubqln2/Mtm1",9
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","11/752","167/28905",0.0658682634730539,2.53181137724551,3.24459736094535,0.00445604047354116,0.0278889637359468,0.0195651658534809,"Ccr2/Il18r1/H2-T24/H2-T22/Ulbp1/Rsad2/H2-T23/Gimap3/Nsd2/H2-Q10/Atad5",11
"GO:0061180","mammary gland epithelium development","7/752","79/28905",0.0886075949367089,3.40585443037975,3.49958265290543,0.00449987683185282,0.0280657869538218,0.0196892140474986,"Id2/Cdkn2a/Bax/Nr3c1/Gpx1/Orai1/Ar",7
"GO:0030224","monocyte differentiation","5/752","42/28905",0.119047619047619,4.57589285714286,3.79021601804689,0.00451314937238096,0.0280657869538218,0.0196892140474986,"Ifi206/Ifi213/Ifi208/Ifi209/Ifi214",5
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","5/752","42/28905",0.119047619047619,4.57589285714286,3.79021601804689,0.00451314937238096,0.0280657869538218,0.0196892140474986,"Cxcr3/F2r/Bax/Gsto1/Calm1",5
"GO:0071425","hematopoietic stem cell proliferation","5/752","42/28905",0.119047619047619,4.57589285714286,3.79021601804689,0.00451314937238096,0.0280657869538218,0.0196892140474986,"Pim1/Eif2ak2/Irgm1/Babam1/Pdcd2",5
"GO:1901532","regulation of hematopoietic progenitor cell differentiation","5/752","42/28905",0.119047619047619,4.57589285714286,3.79021601804689,0.00451314937238096,0.0280657869538218,0.0196892140474986,"Eif2ak2/Rara/Nfe2l2/Sos1/Pdcd2",5
"GO:0032386","regulation of intracellular transport","16/752","293/28905",0.0546075085324232,2.09897610921502,3.09010692817294,0.00453361374864665,0.0281570417109434,0.0197532327207956,"Msn/Hsp90ab1/Scp2/Cdkn2a/Bcap31/Emd/Hsp90aa1/Ppp1r12a/Map2k2/Ei24/Nutf2/Gripap1/Bag3/Sar1b/Rab11a/Rbm10",16
"GO:0043030","regulation of macrophage activation","6/752","60/28905",0.1,3.84375,3.60377212705007,0.00461882135710865,0.0286131570186234,0.0200732149090032,"Cst7/Irgm1/Ulbp1/Lgals9/Il4ra/Tnip2",6
"GO:0043330","response to exogenous dsRNA","6/752","60/28905",0.1,3.84375,3.60377212705007,0.00461882135710865,0.0286131570186234,0.0200732149090032,"Kcnj8/Ifih1/Stat1/Rigi/Cgas/Pqbp1",6
"GO:1903046","meiotic cell cycle process","14/752","242/28905",0.0578512396694215,2.22365702479339,3.12415176821272,0.00465690855747793,0.0288017056591605,0.0202054889317487,"Camk2b/Ubb/Top2a/Atrx/Smc2/Mcm4/Bcl2l11/Cks2/Mcm3/Zwint/Mcm6/Psmd13/Ncaph2/Mcm5",14
"GO:1990778","protein localization to cell periphery","20/752","402/28905",0.0497512437810945,1.91231343283582,3.01049121335585,0.00466110268430174,0.0288017056591605,0.0202054889317487,"Lgals3/Tesc/Camk2b/Gpsm2/Large1/Actb/S100a10/Scp2/Atp6ap1/Rhog/Pkp3/Rap2a/Pdzd11/Ptpn9/Bsg/Bcl2l1/Gripap1/Rab11a/Ar/Ttc7b",20
"GO:0001558","regulation of cell growth","22/752","458/28905",0.0480349344978166,1.84634279475983,2.98391438602502,0.00467594245059113,0.0288567362147521,0.0202440949537348,"Bst2/Rgs2/Cdkn1a/Sgk1/Cyba/Igfbp4/Zmat3/Cxcr4/Cdkn2a/Bbc3/Bcl2/Taf9b/Smad3/Lamtor2/Nr3c1/Ei24/Ifrd1/Twf2/Rnf157/G6pdx/Rbm10/Ryk",22
"GO:1901136","carbohydrate derivative catabolic process","15/752","268/28905",0.0559701492537313,2.1513526119403,3.09483530275219,0.00470475992966834,0.0289977788821003,0.0203430417344475,"Ucp2/Samhd1/Nt5e/App/Ddit4/Pgk1/Pglyrp1/Chil5/Xdh/Gpi1/Nudt4/Prkag2/Hint1/Gm2a/Eif6",15
"GO:0006790","sulfur compound metabolic process","17/752","321/28905",0.0529595015576324,2.0356308411215,3.04945019233603,0.00475043062476469,0.029242207757254,0.0205145178612423,"Sulf2/Dse/Ggt1/Chst11/Hs3st3b1/Tpst2/Hmgn5/Gpx1/Pdzd11/Gsto1/Nfe2l2/Xylt1/Dnmt1/Mpst/Suclg1/Sod2/G6pdx",17
"GO:0000302","response to reactive oxygen species","12/752","193/28905",0.0621761658031088,2.38989637305699,3.16632075630429,0.00483483557522977,0.0297241534795732,0.0208526210650338,"Ucp2/Fer/Cdkn2a/Prdx1/Bcl2/Gch1/Gpx1/Nfe2l2/Sod2/Ripk1/Stk26/Casp3",12
"GO:0002708","positive regulation of lymphocyte mediated immunity","11/752","169/28905",0.0650887573964497,2.50184911242604,3.20023633226016,0.00487019153374829,0.0299037139250227,0.0209785895280146,"Il18r1/Il18rap/H2-T24/H2-T22/Ulbp1/Rsad2/H2-T23/Gimap3/Nsd2/H2-Q10/Atad5",11
"GO:0010657","muscle cell apoptotic process","9/752","123/28905",0.0731707317073171,2.8125,3.2922714883737,0.0049332802389837,0.0301502162949699,0.0211515202900521,"Capn2/Cdkn2a/Bcl2/Gch1/Nfe2l2/Dnmt1/Sod2/Bag3/Rbm10",9
