"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",0.00465229354987135,0.0670809016368896,0.407017918923954,0.53672289998217,1.68567022869502,27,"Grem1;Sfrp1;Gja1;Maged1;Sulf1;Mdk;Lgr4;Fgf7;Cxcl10;Smo;Fgfr1;Agt;Esr1;Six1;Fkbpl"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",0.00057034111056743,0.015429920660505,0.477270815362862,0.602534733344139,1.84817389914389,24,"Grem1;Sfrp1;Maged1;Lrrk2;Sulf1;Mdk;Lgr4;Fgf7;Smo;Fgfr1;Agt;Esr1;Six1;Fkbpl;Abl1"
"GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",0.0328425821064553,0.214503115427218,0.266350657088526,0.472717016787384,1.51163216141426,30,"Atp8a2;Lgmn;Ghr;App;Rai1;Csf1;Htra2;Fto;Stc2;Smo;Gpat4"
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",0.0078376771372475,0.0912752003036406,0.380730400722792,0.550322878132853,1.64690152017519,21,"Gas6;Mef2c;Irf7;Kitl;Adam17;Fcer1g;Adipoq"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.0429769392033543,0.24030190012432,0.222056046145248,0.381999649012452,1.40120789510053,69,"C1qc;Irf7;Kitl;H2-Eb1;Tyrobp;Rassf2;Mafb;Fbn1;Sfrp1;Il34;Adipoq;Tfe3;Ripk1;Mtor;Csf1;Fes;Cd74;Tlr4;Pirb"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.0340681362725451,0.216030971516249,0.245041785430996,0.33170574568473,1.28951441182048,162,"Cxcl12;Serpine2;Ptprd;Ss18l1;Igf1;Mme;Reln;Dock7;Gli3;Bmpr2;Vegfc;Cx3cr1;Tgm2;Tenm4;Il34;Iqsec2;Cux1;Hdac1;Mtor;Lrp4;Yap1;Sema5a;Cdk5;Megf8;Sema7a;Ist1;Eif2ak3;Rarg;Obsl1;Mdk;Il1b;Heyl;Spp1;Smo;Ptn;Rgma;Idh2;Cbln1;Ldlr;Dag1;Myb;Tmem98;Map1b;Plxnb2;Tiam2;Trem2;Daam2;Ptprs;Plxnb3"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",0.00467296585187318,0.0670809016368896,0.407017918923954,0.499789415796603,1.666255297768,37,"Igf1;Abcb1a;Reln;App;Fabp5;Tenm4;Celf4;Lrrk2;Eif2ak3;Unc13b;Dmpk;Cbln1;Dag1;Dlg4;Tmem98;Itga2"
"GOBP_REGULATION_OF_NEUROGENESIS",0.0362173038229376,0.21961423714702,0.237793834423688,0.338165108022053,1.30604382854688,143,"Cxcl12;Serpine2;Ptprd;Ss18l1;Mme;Reln;Dock7;Gli3;Bmpr2;Vegfc;Cx3cr1;Tgm2;Tenm4;Il34;Cux1;Hdac1;Mtor;Lrp4;Yap1;Sema5a;Cdk5;Megf8;Sema7a;Ist1;Obsl1;Mdk;Il1b;Heyl;Spp1;Smo;Ptn;Rgma;Idh2;Ldlr;Dag1;Myb;Tmem98;Map1b;Plxnb2;Tiam2;Trem2;Daam2;Ptprs;Plxnb3;Clcf1;Ezh2;Gdi1;Zeb2;Hif1a;Appl2;Stk25;Map2k2;Spen;Dhx36;Cers2"
"GOBP_REGULATION_OF_NEURON_DIFFERENTIATION",0.0186538771510789,0.147116244820546,0.352487857583619,0.417585529482746,1.49909296599503,61,"Cxcl12;Mef2c;Mib1;Bmp6;Zc4h2;Reln;Gli3;App;Sfrp1;Hmg20b;Zhx2;Lrrk2;Mmd;Pbx1;Eif2ak4;Eya1;Heyl;Fuom;Fgfr1;Six1;Map1b"
"GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.0269658680213508,0.19043967435962,0.352487857583619,0.339510798740695,1.32172765269168,176,"Cxcl12;Apoe;Atp8a2;Ptprd;Ss18l1;Xk;Reln;Adam17;Mark1;Magi2;Bmpr2;Negr1;Cobl;Ddr2;Sfrp1;Ppfia2;Cux1;Lrp4;Lpar1;Bmp5;Sema5a;Cdk5;Camk1;Megf8;Fes;Sema7a;Lrrk2;Ist1;Itm2c;Smad1;Twf1;Obsl1;Mdk;Ptprf;Spp1;Ptn;Kel;Rgma;Fgfr1;Kremen1;Pmp22;Map1b;Dab2;Plxnb2;Adcy6;Tiam2;Ptprs;Dpysl3;Plxnb3;Pak3;Ccdc88a;Fyn;Katnb1;Pqbp1;Camk2g;Ezh2;Styxl1;Gdi1;Ptpn9;Abl1;Zeb2;Abi3;Cflar;Stk25;Carm1;Map2k2;Retreg3;Dhx36;Cers2;Mylip;Inpp5f;Dennd5a"
"GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",0.0279955207166853,0.196527437845474,0.287857117255149,0.455738157978462,1.50017261894517,35,"Apoe;Nosip;Igf1;Clec7a;Clu;App;Sirpa;Cx3cr1;Tmem106a;Il1b;Ptx3;Tlr4;Cd36;P2rx4;Esr1"
"GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",0.020322048816501,0.156395285968565,0.352487857583619,0.541228638328465,1.57735360942359,19,"Tenm4;Il34;Hdac1;Mtor;Mdk;Ptn;Dag1;Tmem98;Daam2"
"GOBP_REGULATION_OF_OSSIFICATION",0.00688494191686607,0.0844598061414398,0.407017918923954,0.442660964577185,1.57501402032498,57,"Slc8a1;Mef2c;Bmp6;Grem1;Mgp;Bmpr2;Ddr2;Rxra;Sfrp1;Gpm6b;Bmp2k;Lrp4;Csf1;Pbx1;Ecm1;Mapk3;Acvr1;Mdk;Ccn1;Isg15;Ptn;Smad6;Kremen1;Rxrb;Nbr1;Atraid"
"GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",7.4603389810924e-05,0.00364416836062528,0.538434096309916,0.52133651728657,1.85494631273405,57,"Igfbp5;Mef2c;Gdpd2;Sufu;Bmp6;Igf1;Grem1;Rassf2;Gli3;Fermt2;Bmpr2;Vegfc;Ddr2;Sfrp1;Ptk2;Yap1;Smoc1;Lrp5;Smad1;Acvr1;Wwtr1;Ccn1;Cebpa;Smad6;Smad5;Nbr1;Atraid"
"GOBP_REGULATION_OF_PHAGOCYTOSIS",4.53695851146171e-06,0.000531882769493695,0.610526878385931,0.565012255086638,1.99945579633069,55,"Gas6;Plscr1;Mertk;Pip4p2;Fcgr2b;Fgr;Clec7a;C4b;Fcer1g;Sirpa;Fcgr1;Tgm2;Adipoq;Arap1;Cd300a;C3;Slc11a1;Sirpb1a;Sirpb1b;Scarb1;Cfp;Ptprj;Ptx3;Cd36;Ccl2;Itga2;C2;Trem2"
"GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",0.0291153415453527,0.201572157903554,0.282013350011725,0.452837870973216,1.49062562123128,35,"Apoe;Lpl;Hmox1;Pltp;Adipoq;Fech;Pcsk5;Scarb1;Cd36;Agt;Ldlr;Agtr1a;Trem2;Lrpap1;Lipa;Abca7;Mylip;Soat1;Mpo"
"GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.0335820895522388,0.215195116326137,0.276500599254472,0.553264249918582,1.54110659516086,16,"Lrp1;Adipoq;Lox;Ptprj;Il1b;Src"
"GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION",0.0136508757801736,0.124403624679119,0.380730400722792,0.408353634748521,1.48538518548141,66,"Apoe;Ptprd;Fcgr2b;Reln;Abhd17c;Mark1;App;Nrp2;Ppfia2;Lrp4;Grid1;Sigmar1;Cdk5;Lrrk2;Dock4;Pirb;Dock1;Fgfr1;Cbln1;Map1b;Ptprs;Cdh2;Pak3;Fyn"
"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.00737616653834123,0.0880542069147452,0.407017918923954,0.509759682692968,1.61836751027581,28,"Mef2c;Reln;App;Grid1;Cdk5;Celf4;Lrrk2;Unc13b;P2rx4;Dmpk;Cbln1;Dlg4"
"GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION",0.00821519614199974,0.0944413557500917,0.380730400722792,0.576760819226503,1.63796660195594,17,"Auts2;Arhgap24;Tns3;Ccl19;Fnta;Lrp4;Arhgap17;Ssx2ip"
"GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",0.0366598778004073,0.221154014106402,0.237793834423688,0.353447972460297,1.34375071169732,110,"Gas6;Il1rn;Irf7;Nr1h3;Adam17;Stat2;Slit3;Adipoq;Eif4e2;Anxa4;Ripk1;Csf1;Casp4;Mib2;Trim56;Cd74;Ecm1;Tlr4;Isg15;Axl;Trim6;Angpt1;Ttll12;Trem2;Il7;Ifih1;Syk;Irgm1;Pparg;Hif1a;Casp8;Otulin;Irak2;Padi2;Ptpn6;Xiap;Sh2b3;Oas1a;Zbp1;Gfi1;Mul1;Ikbke;Casp1;Crebrf;Ikbkb;Il1r1;Irgm2;Agpat1;Sting1;Nrd1;Tnfrsf1a;Pafah1b1;Fadd;Samhd1;Trim44;Med1;Map2k5"
"GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING",0.000967840807119343,0.0234751456457843,0.477270815362862,0.461744308528125,1.69203867050569,71,"Apoe;Serpine2;Phldb2;Cask;Clec7a;Fap;Serping1;Adam17;Fermt2;Kng2;Mylk;Ddr2;Ptk2;Mtor;Serpine1;Cldn1;Hras;Slc12a2;Mdk;Thbs1;Ptprf;Cd36;Spp1;Ptn;Rgma;Kremen1;Tmem97;Ptprs;Rreb1;Xbp1;Map2k2;Cers2;Prkg1;Ptpn6;Tfpi;Inpp5f"
"GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",0.00511936494325948,0.070331275411889,0.407017918923954,0.366655483714482,1.42394140111056,161,"Apoe;Igfbp4;Lepr;Slc4a1;Arv1;Bmp6;Fabp3;Igf1;Nr1h3;Nupr1;Pid1;App;Fabp5;Tcf7l2;Slc7a7;Pmaip1;Zbtb7a;Acadm;Irs1;Adipoq;Ppp1r3e;Mtor;Sirt7;Dgkq;Mlycd;Bmp5;Igfbp3;Sesn2;Guca1a;Sik1;Cd74;Me2;P2ry6;Erlin1;Fmo1;Fmo2;Gcg;Il1b;Src;Prkaa2;Slc4a4;Pdk4;Agt;Ldlr;Me1;Serpina12;Agtr1a;Lacc1;Dab2;Gpd1;Trem2"
"GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.0238635292675754,0.173764042306548,0.352487857583619,-0.439633959529515,-1.68398945529447,18,"Fgf13;Dlg1;Atp2b4;Actn4;Chp1;Prkce;Nedd4l;Fxyd5"
"GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS",0.00556492573398362,0.0735783601745127,0.407017918923954,0.575942194957823,1.67852259784659,19,"S100a1;Tgm2;E2f2;Cemip2;Smad1;Thbs1;Stard13;Adamts9;Bmper"
"GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION",0.00274564869956929,0.049617502690166,0.431707695803346,0.50615537375587,1.67509363483823,36,"Kitl;Gli3;Fermt2;Nfib;Vegfc;Gja1;Yap1;Fbln1;Eif2ak2;Rarg;Pbx1;Hoxa3;Cebpa;Fgfr1"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",0.0172304592399542,0.142583981406124,0.352487857583619,0.367551345842849,1.40735283053605,118,"Apoe;Ptprd;Mef2c;Fcgr2b;Reln;Abhd17c;Mark1;App;Nrp2;Negr1;Pdzd11;Ppfia2;Iqsec2;Lrp4;Grid1;Amot;Sigmar1;Cdk5;Camk1;Sema7a;Lrrk2;Dock4;Agap1;Fgf7;Pirb;Dmpk;Dock1;Fgfr1;Cbln1;Dag1;Sparc;Six1;Map1b;Trem2;Ptprs;Cdh2;Gpc4;Pak3"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",0.00553242467976226,0.0734246701838636,0.407017918923954,0.416442319207372,1.54387498251354,81,"Apoe;Serpine2;Lgmn;Mef2c;Gipc1;Rasgrf2;Mme;Reln;Tyrobp;App;Chrdl1;Cx3cr1;Kcnq3;Iqsec2;Grid1;Cdk5;Hras;Eif2ak4;Ptn;Pirb;Cbln1;Dag1;Dlg4;Map1b"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.0132886703016453,0.124403624679119,0.380730400722792,0.532967688928211,1.59496421460463,21,"Serpine2;Mef2c;Reln;Grm7;Iqsec2;Cdk5;Lrrk2;Slc38a2;Ccl2"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.00440171179346323,0.0654483178547655,0.407017918923954,0.540510178484119,1.66040512473352,25,"Gas6;Mme;Tpm1;Rarres2;Bmpr2;Arhgap42;Plcb3;Pcsk5;Agt;Agtr1a;Atp6ap2"
"GOBP_REGULATION_OF_SYSTEM_PROCESS",0.00115397515385268,0.0261840684909669,0.45505986738723,0.380758763797191,1.48211895439328,175,"Igfbp5;Apoe;Gas6;Slc8a1;Bmp6;Fbxo32;Itga9;Svep1;Igf1;Abcb1a;Reln;Nr1h3;Tpm1;Bmpr2;App;Fabp5;Negr1;S100a1;Tbxas1;Tenm4;Ednra;Arhgap42;Gja1;Adipoq;Inpp5k;Jup;Atp1a3;Celf4;Lrrk2;Ank2;Asph;Eif2ak3;Errfi1;Fto;Dock4;Twf1;Sgk1;Jph1;Atp1b1;Src;Unc13b;Spp1;P2rx4;Dmpk;Fgfr1;Cbln1;Agt;Dag1;Rangrf;Dlg4;Tmem98;Gjc1;Agtr1a;Itga2;Dab2;Popdc2;Kcnip2"
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.0316004077471967,0.210889248665827,0.257206466468838,0.354592928840247,1.34907777853531,113,"Bmp6;Gipc1;Grem1;Adam17;Magi2;Fstl1;Ltbp1;Bmpr2;Chrdl1;Lrp1;Zbtb7a;Dand5;Fbn1;Sfrp1;Lox;Hdac1;Spred1;Bmp5;Gpr155;Tgfbr3;Prmt1;Sulf1;Acvr1;Thbs1;Pmepa1;Ccn1;Rgma;Htra1;Zfp423;Bmper;Smad6;Ube2o;Brms1l;Dab2;Cited2;Chst11;Xbp1;Ing1;Pparg;Abl1;Usp15;Zeb2;Sap30l;Stub1;Ppm1a;Nup93;Crim1;Ing2;Mtmr4;Xiap;Zfp451;Sdcbp"
"GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING",0.00713002738777314,0.0867692260304433,0.407017918923954,0.368562549272678,1.4329862796968,169,"Apoe;Serpine2;Lgmn;Ptprd;Mef2c;Gipc1;Rasgrf2;Igf1;Cask;Mme;Reln;Cdh11;Tyrobp;App;Fabp5;Grm7;Clmp;Myof;Chrdl1;Cx3cr1;Ppfia2;Kcnq3;Adipoq;Iqsec2;Plcl1;Grid1;Cdk5;Kctd13;Hras;Celf4;Slc12a2;Lrrk2;Abr;Slc38a2;Eif2ak4;Mapk3;Il1b;Ptn;Pirb;Dmpk;Cbln1;Dag1;Akap12;Dlg4;Ccl2;Prkar2b;Map1b;Slc1a3;Ptprs"
"GOBP_REGULATION_OF_TUBE_SIZE",0.0117605979647562,0.116989606344825,0.380730400722792,0.442747409144397,1.55987358687804,54,"Apoe;Slc8a1;Itga9;Svep1;Bmpr2;Kng2;S100a1;Tbxas1;Ednra;Arhgap42;Scarb1;Dock4;Src;Kel;Gab1;Agt;Agtr1a;Vstm4;Adcy6;Abl1;Stub1;Itga4;Prkg1;Rock2;Dock5;Pecam1;Klf2;Gclc"
"GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS",0.015475503686142,0.134407494308405,0.380730400722792,-0.369185875295779,-1.60123793175389,26,"Bcl2;Gimap8;Prelid1;Cd27;Lgals9;P2rx7;Prkcq;Bbc3;Prkd2;Il7r"
"GOBP_REGULATION_OF_VASCULAR_PERMEABILITY",0.0348258706467662,0.216882756887336,0.271288554688953,0.547566813476595,1.52523649894996,16,"Apoe;Bmp6;Fermt2;Amot;Ptprj;Src;Akap12;Angpt1;Zeb2"
"GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.000493951012173203,0.0140699516980178,0.477270815362862,0.408818427217141,1.5742600435495,136,"Cxcl12;Hmox1;Cxcl13;Grem1;Adam12;Vegfc;Ccbe1;S100a1;Cx3cr1;Cd160;Tgm2;Rras;Sfrp1;Dcn;Fbln5;Ptprm;Spred1;E2f2;Anxa3;Serpine1;Jup;Sema5a;C3;Cemip2;Amot;Sash1;Tnfsf12;Slc12a2;H2-M3;Smad1;Ecm1;Sulf1;Mdk;Thbs1;Il1b;Cd36;Cxcl10;Stard13;Tspan12;Gpnmb;Adamts9;Col4a2;Adgra2;Gab1;Bmper;Sparc;Fkbpl;Cyp1b1;Pml;Ninj1;Fyn;Rhob;Xbp1;Pparg;Abl1;Wars2;Hif1a;Stim1"
"GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY",0.0155323992264273,0.134407494308405,0.380730400722792,0.35312060338164,1.37301387090451,158,"Apoe;Igfbp4;Rbms3;Egfr;Eda;Bicc1;Prdm15;Grem1;Gli3;App;Rspo2;Tcf7l2;Lrp1;Sfrp1;Grb10;Hdac1;Lrp4;Plpp3;Cdk14;Yap1;Rspo3;Jup;Sox4;Sema5a;Tmem170b;Tsc2;Lrrk2;Rnf43;Ppp2r3a;Sulf1;Mdk;Lgr4;Src;Wwtr1;Trabd2b;Adgra2;Nkd1;Kremen1;Atp6v1c2;Zbed3;Dab2;Daam2;Cdh2;Rnf213;Atp6ap2;Ube2b;Tnks;Emd;Usp34;Sbno1;Abl1;Zeb2;Csnk1e;Dapk3;Ppm1a;Otulin;Atp6v0c;Tax1bp3;Nxn;Lbx2;Wwox"
"GOBP_REGULATION_OF_WOUND_HEALING",0.000773029266861015,0.0194195995110728,0.477270815362862,0.507472475946969,1.76607657160986,50,"Apoe;Serpine2;Phldb2;Cask;Clec7a;Fap;Serping1;Fermt2;Kng2;Mylk;Ddr2;Ptk2;Mtor;Serpine1;Cldn1;Hras;Slc12a2;Thbs1;Cd36"
"GOBP_RENAL_SYSTEM_DEVELOPMENT",0.000398956856456159,0.0123544350558549,0.49849310876659,0.416563646851135,1.60057999155167,129,"Mef2c;Bmp6;Bicc1;Rpgrip1l;Aldh1a2;Mme;Grem1;Magi2;Gli3;Pdgfrb;Ctsh;Nfia;Basp1;Dync2h1;Fbn1;Sfrp1;Ednra;Adipoq;Maged1;Arl3;Lrp4;Dchs2;Yap1;Wdpcp;Sox4;Pkd1;Pcsk5;Plce1;Lrrk2;Smad1;Pbx1;Sulf1;Eya1;Lgr4;Wwtr1;Heyl;Wfs1;Smo;Fgfr1;Agt;Bmper;Smad6;Pygo1;Six1;Agtr1a;Smad5;Angpt1;Zbtb14;Gcnt1;Gfra1"
"GOBP_RENAL_SYSTEM_PROCESS",0.0310765815760266,0.2097818376255,0.271288554688953,0.442140767980948,1.49405536937128,42,"Gas6;Slc4a1;Lgmn;Kirrel;Ednra;Adipoq;Adgrf5;Inpp5k;Pcsk5;Sgk1;Sulf1;Wfs1;Agt;Agtr1a;Xpnpep3;Adcy6"
"GOBP_RENAL_TUBULE_DEVELOPMENT",0.0443181818181818,0.24507397084048,0.227987202850442,0.46109536248381,1.46825818286774,29,"Mef2c;Grem1;Gli3;Maged1;Yap1;Pkd1;Pbx1;Eya1;Lgr4;Wwtr1;Heyl;Smo;Agt;Six1"
"GOBP_REPLACEMENT_OSSIFICATION",0.0408432147562582,0.234715010290458,0.257206466468838,0.617074926745677,1.52748860616414,10,"Mef2c;Bmp6;Mmp13;Mmp14;Bpnt2"
"GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT",0.000443933893506158,0.0133445769526595,0.49849310876659,0.456400196061926,1.70361064317199,88,"Igfbp5;Eda;Rpgrip1l;Aldh1a2;Igf1;Mme;Phex;Gli3;Bmpr2;Ctsh;Nfib;Basp1;Rspo2;Ccbe1;Fbn1;Tnc;Zfpm2;Lox;Mmp14;Man1a2;Yap1;Col6a1;Wdpcp;Pkd1;Errfi1;Rarg;Mapk3;Fgf7;Cebpa;Fgfr1;Dag1;Six1;Tab1"
"GOBP_RESPONSE_TO_AMYLOID_BETA",0.00278918106853189,0.049617502690166,0.431707695803346,0.529497088025764,1.69320079288566,30,"Lgmn;Igf1;Fcgr2b;Mmp13;Tyrobp;App;Lrp1;Gja1;Casp4;Cdk5;Atp1a3;Vcam1;Tlr4;Cd36;Trem2;Fyn;Syk"
"GOBP_RESPONSE_TO_AUDITORY_STIMULUS",0.00985275365526527,0.104689228415613,0.380730400722792,0.631618400702062,1.68486861979584,14,"Atp8a2;App;Kcnq3;Mdk;Cxcl10;Ptn;Cntnap2;Slc1a3;Abhd12;Xpc"
"GOBP_RESPONSE_TO_BACTERIUM",0.00695281388103516,0.084906411179169,0.407017918923954,0.328277495505179,1.30541180214276,301,"Cxcl9;Fbxo3;Pira12;Trf;Lpl;Mef2c;Cxcl13;H2-Eb1;Bmp6;Cd68;Fcgr2b;Fgr;Abcb1a;Nr1h3;Naaladl2;Mpeg1;Nfkbib;Adam17;Rarres2;C4b;Fer;Colec12;App;Fcer1g;Nfib;Mrc1;Sirpa;Fcgr1;Cx3cr1;Trav10;Fabp4;Cd160;Irf5;Plscr4;Adipoq;Tlr1;Nod1;Rnf5;Gbp8;Ptgfr;Anxa3;Serpine1;Casp4;Col6a1;Plscr3;Cldn1;C3;Slc11a1;Scarb1;Sash1;Ear2;Cd14;Cfp;Vcam1;Mapk3;Fmo1;Rag2;Il1b;Lbp;Tlr4;Isg15;Cd36;Ociad2;Cxcl10;Adamts9;Clec4d;Pirb;Axl;Trim6;Stox2;Il18;Loxl1;Smad6;Akap12;Fuca2;Stab2;Ccl2;Ppm1e;Ptger2;Trav5-4;C2;H2-M2;Trem2;Hp;Znfx1;Gbp9;Tmem229b;Rnf213;Gbp3;Syk;Irgm1;Tirap;Ly86;Ppm1d;Xbp1;Akap8;Gch1;Lyz2;Abl1;Il10ra;Casp8;Btk;Irak2;Gbp2;H2-Q10;Gbp7;Ptpn6;Hmgb2;Otud5;Adam9;Cd180;Cdk19;St13;Ankrd17;Xiap;Mpo;Bank1;Gsdmd;Pygl;Il23r;Oas1a;Adh5;Gfi1;Mapkbp1;Hpgd;Cd86;Zfp36;Casp1"
"GOBP_RESPONSE_TO_BMP",0.00200771526636749,0.0401200829080367,0.431707695803346,0.458153108475162,1.65784160198249,63,"Bmp6;Grem1;Fstl1;Bmpr2;Hivep1;Nfia;Chrdl1;Dand5;Fbn1;Sfrp1;Bmp5;Gpr155;Megf8;Tgfbr3;Smad1;Prmt1;Mapk3;Sulf1;Acvr1;Ccn1;Heyl;Rgma;Htra1;Zfp423;Bmper;Smad6;Ube2o;Smad5"
"GOBP_RESPONSE_TO_CALCIUM_ION",0.00957808828697313,0.103649650785491,0.380730400722792,0.424077340897966,1.51117889920745,58,"Lgmn;Mef2c;Cpne7;Dpep1;App;Ccnd1;Kcnq3;Ryr3;Trpm2;Mnat1;Guca1a;Micu1;Asph;Pef1;Slc25a24;Endog;Thbs1;S100a16;Prkaa2;Cpne8;Kcnip2;Itpkb;Gdi1;Vps54;Stim1"
"GOBP_RESPONSE_TO_CHEMOKINE",0.00738583765705142,0.0880542069147452,0.407017918923954,0.488712701047875,1.63272703660559,38,"Cxcl12;Cxcl9;Cxcl13;Ccl4;Cx3cr1;Ccl19;Slit3;Lox;Ccl6;Ccl9;Slc12a2;Cxcl10;Ackr4;Ccl2;Trem2"
"GOBP_RESPONSE_TO_FATTY_ACID",0.0107738854905639,0.110713630457484,0.380730400722792,0.516813588977404,1.58761104939158,25,"Lpl;Fabp3;Pid1;Tbxas1;Irs1;Adipoq;Cldn1;Cd36;Pdk4;Ldlr;Bola3;Smarcd1"
"GOBP_RESPONSE_TO_GAMMA_RADIATION",0.0219410532542027,0.163143095761165,0.352487857583619,-0.333941925022536,-1.48919189999476,30,"Bcl2;Dcun1d3;Parp1;Gata3;Atm;Mdm2;Bcl2l1;Xrcc5"
"GOBP_RESPONSE_TO_GROWTH_FACTOR",0.0136753831832138,0.124403624679119,0.380730400722792,0.320218122114989,1.27578966465322,313,"Gas6;Lgmn;Mef2c;Egfr;Cxcl13;Bmp6;Gipc1;Cask;Grem1;Adam17;Magi2;Fermt2;Fstl1;Fer;Ltbp1;Pdgfrb;Cd63;Itgb5;Bmpr2;Hivep1;App;Nrp2;Nfia;Vegfc;Ccbe1;Chrdl1;Zbtb7a;Sox6;Dand5;Ddr2;Fbn1;Tnc;Ibsp;Col1a2;Sfrp1;Dcn;Grb10;Ltbp2;Ptk2;Lox;Akt1s1;Ripk1;Hdac1;Fnta;Inpp5k;Spred1;Zfyve9;Bmp5;Cldn1;Gpr155;Htra2;Megf8;Dusp22;Errfi1;Tgfbr3;Smad1;Mars1;Vcam1;Prmt1;Mapk3;Sulf1;Acvr1;Meis2;Thbs1;Fgf7;Il1b;Src;Pmepa1;Ccn1;Tlr4;Heyl;Rgma;Htra1;Col4a2;Fgfr1;Adgra2;Gab1;Zfp423;Agt;Bmper;Smad6;Ccl2;Ube2o;Brms1l;Smad5;Map1b;Dab2;Angpt1;Tab1;Gfra1;Pml;Cited2;Fyn;Chst11;Ccna2;Emd;Xbp1;Ing1;Pparg;Abl1;Usp15;Zeb2;Sap30l;Dusp3;Hif1a;Dusp6;Csnk1e;Stub1;Appl2;Ppm1a;Cflar;Cstf2"
"GOBP_RESPONSE_TO_GROWTH_HORMONE",0.039766081871345,0.230787640167526,0.245041785430996,0.494557894624299,1.49714467541806,23,"Igfbp5;Ghr;Igf1;Phex;Ptk2"
"GOBP_RESPONSE_TO_HORMONE",0.024975024975025,0.180734902957125,0.287857117255149,0.303473111592896,1.21986282609982,428,"Igfbp5;Cxcl12;Lepr;Ptger4;Mef2c;Il1rn;Bmp6;Fbxo32;Fabp3;Aldh1a2;Ghr;Igf1;Abcb1a;Mme;Nr1h3;Phex;Pid1;Rarres2;Fer;Ctsh;Fat1;Sh3rf1;Tcf7l2;Ccnd1;Zbtb7a;Stat2;Timp3;Irs1;Ddr2;Rxra;Fbn1;Ccl19;Tnc;Sfrp1;Ednra;Grb10;Slit3;Ptk2;Adipoq;Lox;Fech;Mmp14;Ncor2;Ctss;Hdac1;Mtor;Inpp5k;Trip4;Grb14;Ptgfr;Igfbp7;Yap1;Col6a1;Plpp1;Rbfox2;Cldn1;Sesn2;Atp1a3;Hras;Prmt2;Tsc2;Daxx;Lrp5;Ctsl;Dennd4c;Hdac9;Errfi1;Tgfbr3;Stc2;Ncoa5;Sesn3;Sgk1;Rarg;Ctsb;Ptprj;P2ry6;Mapk3;Paqr8;Fhl2;Idh1;Gcg;Mdk;Thbs1;Il1b;Src;Pmepa1;Pgrmc2;Prkaa2;Heyl;Spp1;Pdk4;Hpn;Cebpa;Gab1;Agt;Smad6;Me1;Dag1;Esr1;Pip4k2c;Per1;Stxbp4;Serpina12;Agtr1a;Zbed3;Map1b;Itga2;Ptger2;Dab2;Adcy6;Rxrb;C2;Gcnt1;Blvrb;Pml;Cited2;Fyn;Alas1;Esrra;Clock;Abca2;Rab10;Ezh2;Ccna2;Xbp1;Akap8;Pparg;Ran;Vps54"
"GOBP_RESPONSE_TO_HYDROPEROXIDE",0.045045045045045,0.247536599099099,0.241339976815091,0.559281904467933,1.46942579770912,13,"Gpx3;Dapk1;Xrcc1;Trpm2;Cd36"
