"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_MRNA_METABOLIC_PROCESS",0.014703918622934,0.187812515389801,0.380730400722792,0.20184494521408,1.37422385047517,348,"Zfp830;Sf3b4;Upf3a;Thoc6;Crnkl1;Lsm7;Fam50a;Mrto4;Scnm1;Rbm38;Pnrc2;U2af1l4;Apobec1;Ppie;Thoc3;Taf7;Phf5a;Cpsf2;Arl6ip4;Smn1;Snrpa;Lsm5;S100a10;Rbm8a;Syf2;Taf13;Bud13;Hspa8;Vim;Edc4;Btg2;Rxrb;Snrpb;Prpf4;Snu13;Trp53;Thoc7;Bud31;Snrpf;Taf10;Polr2g;Rnmt;Rbm3;Rbm42;Snrpd2;Rest;Cd2bp2;Dbr1;Pnrc1;Hnrnpab;Trmt10c;Sf3a3;Txnl4a;Lsm3;Ddx47;Dhx16;Snrpd1;Plrg1;Lsm4;Ybx1;Lsm8;Srsf9;Sf3b5;Ramac;Zfp36l2;Akt1;Eif4a3;Frg1;Prkaca;Arid5a;Ubl5;Taf8;Npm1;Prkrip1;Ppil1;Cnot11;Sap18;Prpf31;Pabpc1;Taf12;Hnrnpk;Sf3a2;Trmt2a;Pabpn1;Smndc1;Pcif1;Nr1h2;Hnrnpa1;Pqbp1;Snw1;Slbp;Nudt21;Dkc1;Snip1;Dhx9;Tbrg4;Snrpe;Rsrp1;Sf3b2;Cript;Prmt5;Raly;Prpf19;Srsf7;Nudt16l1;Rnps1;Srsf3;Snrpd3;Sympk;Cirbp;Trmt6;Gtpbp2;Hnrnpul1;Grsf1;Snrpg;BC005624;Carhsp1;Ccnb1;Zc3h12a;Ddx39a;Alyref;Srsf2;Lsm6;Jmjd6;Nsun2;Zbtb7a;Hnrnpa2b1;Rnh1;Strap;Ivns1abp;C1qbp;Ptbp1;Atf4;Cbll1;Fus;Sde2;Zfp36;Taf6;Acin1;Nono;Hnrnpc;Ssb;Rbm7;Rbm22;Snrpc;Luc7l3;Fxr2;Zfp326;Kin;Sfpq;Taf5;Dhx36;Smu1;Hnrnpl;Eif3e;Bcas2;Cdk9;Ddx5;Serbp1;Ncl;Cwf19l1;Scaf11;Puf60;Prpf4b;Zfp36l1;Rbm17;Ddx41;Htatsf1;Clns1a;Srpk3;Ttc5;Exosc4;Zmat5;Gemin7;Prpf38b;Exosc5;Ppil2;Sart1;Ilf3;U2af2;Tirap;Hnrnpa0;Hnrnpu;Ddx39b;Hnrnpa3;Tent5a;Ints15;Prpf8;Khdrbs1;Arglu1;Rbm48"
"GOBP_MRNA_PROCESSING",0.000312804082564554,0.0133413423785866,0.49849310876659,0.263999520783993,1.72133491840655,252,"Zfp830;Sf3b4;Upf3a;Thoc6;Crnkl1;Lsm7;Fam50a;Scnm1;Rbm38;U2af1l4;Apobec1;Ppie;Thoc3;Phf5a;Cpsf2;Arl6ip4;Smn1;Snrpa;Lsm5;Rbm8a;Syf2;Bud13;Hspa8;Snrpb;Prpf4;Snu13;Thoc7;Bud31;Snrpf;Rnmt;Rbm3;Rbm42;Snrpd2;Rest;Cd2bp2;Dbr1;Trmt10c;Sf3a3;Txnl4a;Lsm3;Ddx47;Dhx16;Snrpd1;Plrg1;Lsm4;Ybx1;Lsm8;Srsf9;Sf3b5;Ramac;Eif4a3;Frg1;Prkaca;Ubl5;Npm1;Prkrip1;Ppil1;Sap18;Prpf31;Pabpc1;Hnrnpk;Sf3a2;Trmt2a;Pabpn1;Smndc1;Pcif1;Hnrnpa1;Pqbp1;Snw1;Slbp;Nudt21;Snip1;Dhx9;Tbrg4;Snrpe;Rsrp1;Sf3b2;Cript;Prmt5;Raly;Prpf19;Srsf7;Rnps1;Srsf3;Snrpd3;Sympk;Cirbp;Trmt6;Hnrnpul1;Grsf1;Snrpg;BC005624;Ccnb1;Ddx39a;Alyref;Srsf2;Lsm6;Jmjd6;Nsun2;Zbtb7a;Hnrnpa2b1;Strap;Ivns1abp;C1qbp;Ptbp1;Cbll1;Sde2;Acin1;Nono;Hnrnpc;Rbm7;Rbm22;Snrpc;Luc7l3;Zfp326;Kin;Sfpq;Dhx36;Smu1;Hnrnpl;Bcas2;Cdk9;Ddx5;Ncl;Cwf19l1;Scaf11;Puf60;Prpf4b;Zfp36l1;Rbm17;Ddx41;Htatsf1;Clns1a;Srpk3;Zmat5;Gemin7;Prpf38b;Ppil2;Sart1;Ilf3;U2af2;Hnrnpa0;Hnrnpu;Ddx39b;Hnrnpa3;Ints15;Prpf8;Khdrbs1;Arglu1;Rbm48"
"GOBP_MYELOID_CELL_APOPTOTIC_PROCESS",0.0163933050179095,0.194906241518242,0.352487857583619,-0.529530250352636,-1.74518960986173,15,"Pik3cb;Clec5a;Anxa1;Fcer1g;Itpkb;Bcl2;Nf1"
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION",0.00810142644745172,0.131930502207896,0.380730400722792,-0.318772634727101,-1.69052643998638,92,"Il18rap;Cd33;Ctsg;Pla2g4a;App;Itgam;Fgr;Fes;Gab2;Lrrk2;Pram1;Lcp2;Anxa1;Camp;Fer;Ptpre;Fcer2a;Fcer1g;Anxa3;Sbno2;Notch2;Itgb2;Cd300lf;Crtc3;Rab44;Clec12a;Cd84;Rbpj;Cbl;Milr1;Plcg2;Il15;Irf4;Cd177;Pdpk1;Pik3cg"
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",0.00112474316499951,0.0368559132238255,0.45505986738723,-0.444225537981937,-2.08609943969792,49,"Ighg2b;Ighg2c;Ctsg;Elane;C3;Itgam;Fgr;Fes;Gab2;Pram1;Fcer1g;Il6ra;Anxa3;Itgb2;Rab44;Cd84;Cbl;Milr1;Cd177;Pdpk1;Pik3cg"
"GOBP_MYELOID_LEUKOCYTE_MIGRATION",0.0047471176467485,0.0924311964986466,0.407017918923954,-0.370109826414474,-1.83130087952824,63,"Csf3r;Mtus1;Ctsg;App;Prtn3;S100a9;Mcu;P2rx4;S100a8;Anxa1;Vav3;Fcer1g;Il6ra;Cd9;Itgb2;Nf1;Gbf1;Ripor2;Pikfyve;Ptk2b;Stat5b;Cd177;Rtn4;Sirpa;Pik3cg;Nckap1l;Stap1"
"GOBP_MYOTUBE_DIFFERENTIATION",0.0106226822572634,0.155449653582283,0.380730400722792,-0.409148523445939,-1.7997375088094,39,"Atp11a;Dock1;Dock5;Hdac4;Smyd3;Sort1;Xbp1;Cd9;Mapk14;Plec;Bcl2;Ripor2;Bin3;Spg11;Myh9;Maml1"
"GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY",0.00520475960148506,0.0971193683971552,0.407017918923954,0.512059769324326,1.89342631828401,21,"Ndufs8;Ndufaf3;Ecsit;Ndufs5;Ndufs2;Lyrm2;Ndufs6;Dmac1;Ndufa13;Ndufc2;Oxa1l;Ndufa6;Ndufb2;Ndufaf8;Tmem70"
"GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",0.0222915288232943,0.230374376723814,0.352487857583619,-0.213100751636999,-1.39310691510013,270,"Abcd2;Cd33;Ctsg;Pde4d;Pik3cb;Lax1;App;Elane;Gpr174;Dock5;Enpp1;Irak3;Fgr;Ltf;Rgcc;Rflnb;G6pdx;Pag1;Cd274;P2rx4;Sorl1;Itgav;Tnfrsf21;Klf7;Anxa1;Cd63;Alox5;Rapgef2;Fer;Anxa2;Rps6ka5;Chsy1;Vsir;Fgf13;Il6ra;Ubash3b;Cd9;Sfmbt1;Arrb1;Plcl2;Fbxw7;Bank1;Cd300lf;Nploc4;Bcl2;Nf1;Pglyrp1;Srebf2;Spred2;Usf3;Plaur;Ripor2;Arrb2;Clec12a;Cd84;Bcl6;Cul3;Ilrun;Nf2;Hook3;Samsn1;Rbpj;Bcl11a;Runx1;Elf4;Shc1;Hsf1;Macir;Milr1;Il15;Nptn;Ptk2b;Mad1l1;Rtn4;Hmgcr;Adcy7;Ppp3ca;Sirpa;Pik3cg;Rc3h2;Eaf2"
"GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION",0.0128204153196004,0.174865258699322,0.380730400722792,-0.621151418797888,-1.81088298997977,10,"Enpp1;Rflnb;Chsy1;Bcl2;Rbpj;Ptk2b;Mef2c"
"GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",0.0170204373035145,0.198843108845842,0.352487857583619,0.584893612040142,1.67888255180302,10,"Suds3;Zfp706;Sap30;Brms1;Ing1;Rbbp7;Sinhcaf;Ing2"
"GOBP_NEUROGENESIS",0.0202625720027005,0.221323296631123,0.352487857583619,-0.194615725614045,-1.33419965200432,401,"Cpeb3;Raph1;Dclk2;Prdm1;Atxn1;B4galt6;Dgkg;Alcam;App;Ncam1;Atat1;C3;Zswim6;Ptpn9;Arsb;Chd7;Fes;S100a9;Prom1;Pbx1;Cers6;Atp7a;Cep85l;P2rx4;Sorl1;Lrrk2;S100a8;Tnfrsf21;Numb;Gsdme;Trappc9;Klf7;Xbp1;Plxnc1;Ndel1;Gpr183;Rapgef2;Braf;Dock10;Anxa2;Rgs14;Ntng2;Mib1;Impact;Rps6ka5;Tiam1;Fry;Xrcc5;Cyfip1;Pdlim5;Fgf13;Cd9;Mosmo;Etv6;Serpini1;Notch2;Zfp609;Plec;Scarb2;Shoc2;B4galt5;Bcl2;Vcl;Nf1;Eif2ak4;Macf1;Tspan2;Mettl14;Arfgef1;Rras2;Ppp1r12b;Dtnb;Nin;Bcl6;Spen;Trip11;Rtn3;Elp3;Strn;Emb;Hipk2;Nf2;Sipa1l1;Hook3;Nup133;Spg11;Skil;Fbxw8;Rbpj;Szt2;Bcl11a;Runx1;Srgap2;Runx2;Abl1;Itga6;Map2k1;Nptn;Foxo3;Ptk2b;Eif4enif1;Sema4d;Pbx3;Ercc6;Rtn4;Rap1a;Ppp3ca;Atg16l1;Epg5;Itsn2;Mef2a;Hipk1;Unk;Sec24b;Nckap1l;Hmg20a;Slc4a7;Stap1;Tbce;Cers5;Syne2;Sdccag8;Gigyf2;Mef2c;Fgfr2;Map4;Nck2;Pfkfb3;Cbfa2t2"
"GOBP_NEURON_MATURATION",0.0246128497421913,0.243142379622309,0.352487857583619,-0.563984798750861,-1.74431870625079,12,"B4galt6;App;C3;Lrrk2;B4galt5;Bcl2;Bcl11a"
"GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.0189176019910981,0.209588135197059,0.352487857583619,0.496129871578762,1.71906566424006,17,"Polr2e;Smarca4;Gtf2h5;Nop53;Polr1d;Pwp1;Polr1f;Macroh2a1;Smarcb1;Nol11"
"GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.0022160861530853,0.0572559951282712,0.431707695803346,0.291331170938117,1.70934477582718,132,"Ndufs8;Ak3;Prps2;Ndufb5;Pdha1;Dtymk;Impdh2;Rfk;Atp5md;Atp5g2;Ndufab1;Prpsap1;Ndufc1;Ndufs5;Gfus;Ndufs2;Ndufb1;Ndufv1;Idh2;Atp5c1;Ndufs6;Elovl1;Ppt1;Prps1;Atp5e;Ndufb10;Ndufa13;Adssl1;Ndufb6;Ndufc2;Atp5o;Atp5mpl;Ak6;Atp5j2;Ndufa3;Ndufa11;Ndufa5;Antkmt;Sdhd;Atp5l;Nme1;Atp5g3;Rrm2b;Ndufa6;Elovl6;Atp5h;Atp5a1;Atp5b;Atp5d;Ndufb2;Ndufb11;Ndufb8;Tgfb1;Atp5pb;Ndufa10;Ndufa8;Sdhb;Paics;Ndufa2;Lipa;Atp5k;Mpc2;Ndufb9;Ndufa12;Acat1;Ndufa7;Pdhb;Uqcc3;Parp1;Dcakd;Vcp;Pink1;Nme2;Tyms;Atp6v0c"
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",1.64281576212314e-06,0.000191923737079342,0.643551836150722,0.458552305040558,2.4384149086495,76,"Ndufs8;Ak3;Ndufb5;Dtymk;Impdh2;Atp5md;Atp5g2;Ndufab1;Ndufc1;Ndufs5;Ndufs2;Ndufb1;Ndufv1;Atp5c1;Ndufs6;Atp5e;Ndufb10;Ndufa13;Ndufb6;Ndufc2;Atp5o;Atp5mpl;Atp5j2;Ndufa3;Ndufa11;Ndufa5;Antkmt;Sdhd;Atp5l;Nme1;Atp5g3;Ndufa6;Atp5h;Atp5a1;Atp5b;Atp5d;Ndufb2;Ndufb11;Ndufb8;Tgfb1;Atp5pb;Ndufa10;Ndufa8;Sdhb;Ndufa2;Lipa;Atp5k;Ndufb9;Ndufa12;Ndufa7;Uqcc3;Parp1;Vcp;Pink1;Nme2;Tyms;Atp6v0c;mt-Atp8;mt-Nd3;Atp5j"
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.00732982090241563,0.12588293843991,0.407017918923954,0.271468715623483,1.58484517594761,130,"Uchl1;Ndufs8;Atp1b1;Dctpp1;Ak3;Ucp2;Cbfa2t3;Ndufb5;Ddit4;Dtymk;Impdh2;Atp5md;Hspa8;Atp5g2;Ndufab1;Ndufc1;Ndufs5;Ndufs2;Ndufb1;Ndufv1;Atp5c1;Ndufs6;Bloc1s6;Fis1;Ran;Atp5e;Ndufb10;Ndufa13;Ndufb6;Ndufc2;Atp5o;Atp5mpl;Atp5j2;Ndufa3;Prkaca;Ndufa11;Ndufa5;Antkmt;Sdhd;Ldha;Atp5l;Nme1;Eif6;Itpa;Atp5g3;Rrm2b;Ndufa6;Mtch2;Atp5h;Atp5a1;Atp5b;Atp5d;Ndufb2;Ndufb11;Ndufb8;Tgfb1;Atp5pb;Ndufa10;Ndufa8;Sdhb;Ndufa2;Lipa;Atp5k;Ndufb9;Ndufa12;Ndufa7;Zbtb7a;Uqcc3;Parp1;Vcp;Pink1;Nme2;Tyms;Atp6v0c;Smpdl3a;Prxl2c"
"GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",1.73512430297222e-05,0.00126007540596929,0.575610261071129,0.382984111587015,2.14249769932831,100,"Ndufs8;Ak3;Prps2;Ndufb5;Dtymk;Impdh2;Rfk;Atp5md;Atp5g2;Ndufab1;Prpsap1;Ndufc1;Ndufs5;Ndufs2;Ndufb1;Ndufv1;Idh2;Atp5c1;Ndufs6;Prps1;Atp5e;Ndufb10;Ndufa13;Adssl1;Ndufb6;Ndufc2;Atp5o;Atp5mpl;Ak6;Atp5j2;Ndufa3;Ndufa11;Ndufa5;Antkmt;Sdhd;Atp5l;Nme1;Atp5g3;Rrm2b;Ndufa6;Atp5h;Atp5a1;Atp5b;Atp5d;Ndufb2;Ndufb11;Ndufb8;Tgfb1;Atp5pb;Ndufa10;Ndufa8;Sdhb;Paics;Ndufa2;Lipa;Atp5k;Ndufb9;Ndufa12;Ndufa7;Uqcc3;Parp1;Vcp;Pink1;Nme2;Tyms;Atp6v0c"
"GOBP_NUCLEOTIDE_EXCISION_REPAIR",0.0169943379562597,0.198843108845842,0.352487857583619,0.372462208189873,1.69487641618821,42,"Lig4;Elof1;Bcl7a;Smarcd1;Smarca4;Hmgn1;Hmgb1;Gtf2h5;Polr2i;Actl6a;Trp53;Gtf2h2;Cetn2;Rpa3;Bcl7c;Smarcb1;Atxn3;Actb;Pold1;Dpf2;Polb;Smarce1"
"GOBP_N_GLYCAN_PROCESSING",0.0106448590469446,0.155449653582283,0.380730400722792,-0.628432468454965,-1.83210990595256,10,"St8sia6;Man1a;Fut8;Man1c1;Mgat4a"
"GOBP_OXIDATIVE_PHOSPHORYLATION",1.89609335289748e-12,1.27370070980888e-09,0.898671232061694,0.537715395818663,2.98131327555555,94,"Chchd10;Ndufs8;Sdhaf2;Ndufb5;Chchd2;Uqcrfs1;Dnajc15;Cox6a1;Uqcr10;Slc25a51;Fxn;Uqcc2;Cox7a2l;Ndufab1;Ndufc1;Ndufs5;Uqcrh;Cox7a2;Cox7c;Cox8a;Uqcrq;Ndufs2;Ndufb1;Ndufv1;Cox4i1;Atp5c1;Ndufs6;Cox5b;Cox5a;Atp5e;Ndufb10;Ndufa13;Ndufb6;Ndufc2;Atp5o;Cox7b;Atp5j2;Ndufa3;Cox6b1;Ndufa11;Ndufa5;Antkmt;Cyc1;Uqcrc1;Sdhd;Atp5l;Macroh2a1;Ndufa6;Ghitm;Park7;Mtch2;Atp5h;Iscu;Uqcr11;Atp5a1;Atp5b;Atp5d;Ndufb2;Ndufb11;Ndufb8;Atp5pb;Cox6c;Ndufa10;Ndufa8;Sdhb;Ndufa2;Ccnb1;Atp5k;Ppif;Ndufb9;Ndufa12;Ndufa7;Uqcc3;Ndufa4"
"GOBP_PHAGOCYTOSIS",0.00192450742602389,0.0522338530679415,0.45505986738723,-0.339063916475094,-1.78176430707014,88,"Dock1;Rab27a;Elane;Lyst;C3;Rab31;Itgal;Itgam;Prtn3;Fgr;Elmo1;Itgav;Fcnb;Anxa1;Vav3;Cln3;Fcer2a;Fcer1g;Abca1;Anxa3;Itgb2;Cd300lf;Cdc42se2;Anxa11;Bltp1;Spg11;Myh9;Pikfyve;Abl1;Plcg2;Il15;Rap1a;Sirpa;Ncf2;Bin2;Nckap1l;Ptprc;Stap1"
"GOBP_PHAGOCYTOSIS_ENGULFMENT",0.00239080363829241,0.0611818035818257,0.431707695803346,-0.567384250515503,-2.02006204732605,19,"Dock1;C3;Rab31;Itgam;Elmo1;Fcer1g;Abca1;Itgb2;Myh9;Plcg2;Bin2;Nckap1l;Stap1"
"GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS",0.0105555724821918,0.155449653582283,0.380730400722792,-0.359085159978344,-1.73973443532644,58,"Pik3cb;Inpp4b;Pgap1;Plcb2;Inpp4a;Mppe1;Impa2;Plcl2;Itpkb;Inpp1;Pip5k1b;Mtmr3;Lclat1;Inpp5b;Vac14;Pikfyve;Plcg2;Ddhd1;Agpat5;Pip4k2a;Lpgat1;Pik3cg;Mtmr12;Inpp5a;Pign;Pik3r5;Synj1"
"GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.0147482101776137,0.187812515389801,0.380730400722792,-0.448785562179091,-1.7491005185957,24,"Pik3cb;Inpp4b;Inpp4a;Impa2;Itpkb;Inpp1;Pip5k1b;Pikfyve;Pip4k2a;Pik3cg;Synj1;Ttc7b;Smg1;Uvrag;Impa1;Pik3cd;Ttc7;Fig4;Pi4ka"
"GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.00202340844590499,0.0533029264132029,0.431707695803346,-0.345835000561037,-1.81554044765602,86,"Pld1;Tmem38b;Pla2g4a;Lpcat2;Dgkg;Pik3cb;Sgms2;Inpp4b;Pgap1;Abhd5;Inpp4a;Slc44a1;Samd8;Xbp1;Mppe1;Cln3;Cept1;Impa2;Dgkh;Itpkb;Inpp1;Pip5k1b;Cds2;Mtmr3;Lclat1;Vac14;Pikfyve;Plcg2;Agpat5;Pip4k2a;Lpgat1;Pik3cg"
"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",0.00963756435312627,0.145702255977795,0.380730400722792,-0.294977586689017,-1.63907579295181,116,"Pld1;Tmem38b;Pla2g4a;Lpcat2;Dgkg;Pik3cb;Sgms2;Inpp4b;Pgap1;Plbd1;Abhd5;Plcb2;Inpp4a;Slc44a1;Samd8;Xbp1;Mppe1;Cln3;Cept1;Impa2;Plcl2;Dgkh;Sgpp1;Itpkb;Inpp1;Pip5k1b;Cds2;Pnpla7;Mtmr3;Lclat1;Inpp5b;Vac14;Pikfyve;Plcg2;Ddhd1;Agpat5;Prdx6;Pip4k2a;Lpgat1;Pik3cg;Mtmr12;Gnpat;Inpp5a;Pign;Pik3r5;Dgkz;Osbpl8;Synj1;Sptlc2;Ppard;Ttc7b"
"GOBP_PHOSPHORYLATION",0.00735527403612425,0.12588293843991,0.407017918923954,-0.228784484973346,-1.49273921404764,267,"Map3k9;Pfkfb4;Mmp9;Niban1;Igf1r;Ctsg;Dgkg;Ern1;Elane;Erc1;C3;Irak3;Fgr;Wdfy2;Hk3;Ltf;Fes;Lrrk2;Lcp2;Camkk2;Xbp1;Lats2;Rapgef2;Fer;Braf;Rgs14;Sik2;Rps6ka5;Map4k3;Xrcc5;Tesk2;Sik3;Arrb1;Erg;Dgkh;Srpk2;Bank1;Itgb2;Eif2ak4;Cdk2;Mapk8;Plaur;Ppp4r1;Slk;Map3k20;Tnks;Map3k5;Prkd2;Nlk;Hipk3;Map3k3;Hipk2;Peak1;Prkcb;Samsn1;Pikfyve;Abl1;Rassf2;Maml1;Il15;Map2k1;Nptn;Mast2;Ptk2b;Tec;Nadk;Map3k7;Sema4d;Mob1b;Ercc6;Insr;Pdpk1;Rap1a;Pik3cg;Cab39;Hipk1;Plk4;Grk5;Trpm7;Lmtk2;Ptprc;Stk10;Nek7;Rbl1;Tbck;Fgfr2;Pfkfb3;Pik3r5;Dgkz;Psen1;Stk17b;Tnk2;Ptpn22;Sgk3"
"GOBP_POLYOL_METABOLIC_PROCESS",0.0260254447289074,0.249096236394254,0.352487857583619,-0.437956766833721,-1.78600915687478,28,"Pla2g4a;Inpp4b;Gpd2;Acer3;Inpp4a;Asah1;Itpk1;Impa2;Sgpp1;Itpkb;Inpp5b;Plcg2;Inpp5a;Synj1;Sptlc2;Plek;Sptlc1"
"GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS",0.0256242487087261,0.249096236394254,0.352487857583619,-0.507922991060832,-1.67397788137496,15,"Plxnc1;Braf;Tiam1;Macf1;Nin;Skil;Bcl11a;Map2k1;Sema4d"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION",0.0258213554849484,0.249096236394254,0.352487857583619,-0.191573344980664,-1.28665752701243,357,"Atp10a;Mmp9;Clip1;Igf1r;Abca13;Wipi1;Rab27a;App;Atat1;C3;Rab31;Rab8b;Arsb;Rgcc;Fes;S100a9;Htt;Mcu;Lrrk2;Fcnb;Fchsd2;Anxa1;Cd63;Plxnc1;Cln3;Ndel1;Lats2;Rapgef2;Fer;Braf;Add3;Anxa2;Mib1;Tiam1;Spidr;Fcer1g;Cyfip1;Abca1;Arrb1;Mapk14;Katnbl1;Serpini1;Cd300lf;Scarb2;Shoc2;Pxn;Lnpk;Lcn2;Dock11;Cdk2;Macf1;Mapk8;Plaur;Ripor2;Znrf1;Arrb2;Asap1;Nin;Tnks;Sh2b1;Cenpj;Stx18;Cul3;Tom1;Nf2;Ppp3cc;Ncapg2;Lims1;Slain2;Dstn;Clasp1;Skil;Fbxw8;Bcl11a;Runx1;Hsf1;Abl1;Cbl;Plcg2;Ddhd1;Itga6;Il15;Map2k1;Nptn;Ptk2b;Spag5;Ambra1;Sema4d;Mad1l1;Insr;Lcp1;Pip4k2a;Rap1a;Ppp3ca;Sirpa;Tbc1d5;Xrcc4;Il1rap;Plk4;Znrf2;Rab3gap1;Nckap1l;Ptprc"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.0265227462205426,0.249096236394254,0.352487857583619,-0.475721525015291,-1.66051311021884,18,"Rgcc;Anxa1;Mtbp;Rptor;Cenpj;Cdc73;Ccnd2;Plcg2;Ankrd17;Sass6;Tfdp1;Ddrgk1"
"GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR",0.00598583295978958,0.108675224074018,0.407017918923954,0.359858519855971,1.7979629304951,60,"Fmn2;Bcl7a;Smarcd1;Mcrs1;H2ax;Smarca4;Babam1;Ino80b;Hmgb1;Actl6a;Fh1;Prmt1;Actr8;Pcna;Mrgbp;Eya1;Hdgfl2;Bcl7c;Was;Ino80c;Smarcb1;Rps3;Actb;Dhx9;Dpf2;Usp1;Morf4l1;Smarce1;Timeless;Parp1;Yeats4;Fus;Vps72;Bcl7b;Ruvbl1;Top2b"
"GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT",0.0157582523633387,0.192465564092232,0.352487857583619,-0.590050513790274,-1.79223912421918,11,"C3;Braf;Mapk14;Irs2;Insr;Rap1a;Mef2a;Osbpl8"
"GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS",0.00896731186926622,0.140319064051916,0.380730400722792,-0.347334060808368,-1.70538761527755,62,"Abca13;Rab27a;App;C3;Rab31;Lrrk2;Fcnb;Cd63;Cln3;Anxa2;Mib1;Fcer1g;Arrb1;Cd300lf;Arrb2;Ppp3cc;Cbl;Plcg2;Il15;Insr;Rap1a;Ppp3ca;Sirpa;Tbc1d5;Nckap1l;Ptprc;Stap1"
"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY",0.00130302490343648,0.0407119525062072,0.45505986738723,-0.447821339172265,-2.07362375756982,46,"Prtn3;Bcar3;Abr;Ndel1;Rapgef2;Dock10;Tiam1;Rsu1;Nf1;Dock11;Ccdc125;Sipa1l1;Lims1;Ralgapa1;Tbc1d20;Srgap2;Itga6;Evi5;Ralgapb;Dock8;Sema4d;Rapgef6;Rap1a;Rab3gap1"
"GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY",0.0033308095343344,0.0756117204732603,0.431707695803346,-0.381538458377247,-1.85663272771413,60,"Prtn3;Bcar3;Tank;Abr;Wrn;Ndel1;Rapgef2;Dock10;Tiam1;Vsir;Rsu1;Nf1;Dock11;Ccdc125;Mbp;Sipa1l1;Lims1;Ralgapa1;Tbc1d20;Srgap2;Itga6;Evi5;Ralgapb;Dock8;Sema4d;Rapgef6;Rap1a"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",0.000256888095367589,0.0120637695093647,0.49849310876659,-0.262504829998154,-1.71902800057691,275,"Ighg2b;Ighg2c;Igha;Cr2;Il18rap;Ctsg;Pde4d;Pla2g4a;Lax1;App;Elane;Mapkapk3;Atat1;C3;Naip2;Itgam;Irak3;Fgr;Cd55;Ltf;Rgcc;S100a9;Nfam1;Rnf144a;Icosl;Cd274;S100a8;Tnfrsf21;Pram1;Fcnb;Gsdme;Lcp2;Ulbp1;Anxa1;Xbp1;Rbm47;Vav3;H2-DMb1;Lats2;Braf;Fcer2a;Xrcc5;Fcer1g;Card11;Plcl2;Zdhhc18;Traf3;Bank1;Itgb2;Cd300lf;Nploc4;Bcl2;Igkc;Wdfy1;Eif2ak4;Mapk8;Znrf1;Arrb2;Prkd2;Kcnn4;Prkcb;Znfx1;Dennd1b;Abl1;Zdhhc3;Plcg2;Il15;Opa1;Tec;Stat5b;Map3k7;Irf4;Cd177;Hcfc2;Rtn4;Pdpk1;Rap1a;Otud4;Epg5;Rc3h2;Ddx60;Cyrib;Nckap1l;Ankrd17;Ptprc;Fyb;Nek7;Themis2;Stap1"
