"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048193","Golgi vesicle transport","14/336","281/28905",0.0498220640569395,4.28603202846975,6.0028968933715,6.11757925295834e-06,8.18678184200967e-05,6.56228766031946e-05,"Tmed4/Yif1a/Cope/Rab1b/Kdelr1/Yif1b/Nrbp1/Laptm5/Tmed9/Sec13/Arl1/Bet1l/Trappc5/Vamp4",14
"GO:0002438","acute inflammatory response to antigenic stimulus","7/336","60/28905",0.116666666666667,10.0364583333333,7.59870697601602,6.13397684281919e-06,8.18678184200967e-05,6.56228766031946e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0071219","cellular response to molecule of bacterial origin","15/336","322/28905",0.046583850931677,4.00745896184561,5.88538441065548,6.4403772029239e-06,8.56161255150597e-05,6.86274112141139e-05,"Trim30a/B2m/Pycard/Irgm1/Cd68/Myd88/Trim12c/Stat1/Rhoa/Nfkbia/Irf8/Trim30d/Vim/Tifab/Cebpb",15
"GO:0045010","actin nucleation","7/336","61/28905",0.114754098360656,9.8719262295082,7.52239595360111,6.86059713190851e-06,9.08418987821878e-05,7.28162399979139e-05,"Arpc1b/Coro1b/Arpc4/Arpc3/Rnh1/Arpc2/Coro1a",7
"GO:0009166","nucleotide catabolic process","11/336","176/28905",0.0625,5.37667410714286,6.31598925330369,7.39967318725899e-06,9.75941148713292e-05,7.82286212212917e-05,"Pgam1/Aldoa/Eno1b/Gmpr2/Pgk1/Pkm/Galt/Khk/Nt5c/Samhd1/Mpi",11
"GO:0009154","purine ribonucleotide catabolic process","10/336","146/28905",0.0684931506849315,5.89224559686888,6.42686062823344,8.63236976918036e-06,0.000113385261183172,9.08863476129683e-05,"Pgam1/Aldoa/Eno1b/Gmpr2/Pgk1/Pkm/Galt/Khk/Nt5c/Mpi",10
"GO:0022618","protein-RNA complex assembly","11/336","179/28905",0.0614525139664804,5.28656225059856,6.23877274088105,8.68833211559263e-06,0.000113385261183172,9.08863476129683e-05,"Rsrp1/Rpsa/Rpl10/Rps5/Abt1/Rrs1/Rpl23a/Taf9/Rplp0/Mrps7/Rps6",11
"GO:0030224","monocyte differentiation","6/336","42/28905",0.142857142857143,12.2895408163265,7.94019708079429,8.69851108181349e-06,0.000113385261183172,9.08863476129683e-05,"Mndal/Gmpr2/Ifi203/Ifi211/Ifi209/Bmyc",6
"GO:0097202","activation of cysteine-type endopeptidase activity","5/336","25/28905",0.2,17.2053571428571,8.7908548655664,9.04141456376141e-06,0.000117398212358918,9.41030132686877e-05,"Mndal/Pycard/Ifi203/Ifi211/Ifi209",5
"GO:0002237","response to molecule of bacterial origin","17/336","422/28905",0.0402843601895735,3.46553402166554,5.53318834773375,1.07161063724574e-05,0.000138606009064604,0.000111102570031046,"Trim30a/B2m/H2-M3/Pycard/Irgm1/Cd68/Myd88/Trim12c/Stat1/Rhoa/Nfkbia/Irf8/Card9/Trim30d/Vim/Tifab/Cebpb",17
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","5/336","26/28905",0.192307692307692,16.5436126373626,8.59901401406396,1.10878277432961e-05,0.000142315030421617,0.0001140756143301,"B2m/H2-DMb1/Pycard/H2-DMa/Ctss",5
"GO:0016045","detection of bacterium","5/336","26/28905",0.192307692307692,16.5436126373626,8.59901401406396,1.10878277432961e-05,0.000142315030421617,0.0001140756143301,"H2-D1/H2-K1/H2-Q6/H2-Q4/H2-Q7",5
"GO:1901292","nucleoside phosphate catabolic process","11/336","184/28905",0.0597826086956522,5.14290566770186,6.11385692372606,1.12723079218743e-05,0.000144130654726256,0.000115530966286466,"Pgam1/Aldoa/Eno1b/Gmpr2/Pgk1/Pkm/Galt/Khk/Nt5c/Samhd1/Mpi",11
"GO:0034314","Arp2/3 complex-mediated actin nucleation","6/336","44/28905",0.136363636363636,11.7309253246753,7.72518550526394,1.14787519007815e-05,0.000146212239040372,0.000117199504098033,"Arpc1b/Coro1b/Arpc4/Arpc3/Rnh1/Arpc2",6
"GO:0140972","negative regulation of AIM2 inflammasome complex assembly","4/336","13/28905",0.307692307692308,26.4697802197802,9.96114275128587,1.18044210187409e-05,0.000149790948533265,0.000120068094173876,"Mndal/Ifi203/Ifi211/Ifi209",4
"GO:0002709","regulation of T cell mediated immunity","9/336","121/28905",0.0743801652892562,6.398686540732,6.45366350898524,1.25640251438336e-05,0.000158828242384311,0.00012731212767396,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/H2-T10",9
"GO:0002724","regulation of T cell cytokine production","6/336","45/28905",0.133333333333333,11.4702380952381,7.62282140292927,1.31159808903465e-05,0.000165182466100228,0.000132405489716161,"H2-D1/H2-K1/B2m/H2-Q6/H2-Q4/H2-Q7",6
"GO:0007162","negative regulation of cell adhesion","15/336","342/28905",0.043859649122807,3.77310463659148,5.59472176897844,1.31695730474017e-05,0.000165236216137812,0.000132448574192477,"H2-D1/H2-K1/H2-T22/H2-Q6/Cfl1/H2-Q4/Tnfaip8l2/H2-Q7/Ass1/Rhoa/H2-T10/Laptm5/Irf1/Lgals1/Cebpb",15
"GO:0043903","regulation of biological process involved in symbiotic interaction","7/336","68/28905",0.102941176470588,8.85569852941176,7.03340004193363,1.42210726684192e-05,0.00017776340835524,0.000142490009336753,"Trim30a/Ifitm3/Ly6e/Trim12c/Ifitm2/Trim30d/Lgals1",7
"GO:0002429","immune response-activating cell surface receptor signaling pathway","14/336","303/28905",0.0462046204620462,3.97483498349835,5.64530078845085,1.43282777462297e-05,0.000177843595839253,0.000142554285305871,"H2-D1/H2-K1/Oas1g/H2-Q6/Ifi35/H2-Q4/H2-Q7/Oas1a/Rab29/Cd79b/Myd88/Nfkbia/Laptm5/Cmtm3",14
"GO:0046718","symbiont entry into host cell","8/336","94/28905",0.0851063829787234,7.32142857142857,6.65734538780768,1.43336629482383e-05,0.000177843595839253,0.000142554285305871,"Trim30a/Ifitm3/Ly6e/Trim12c/Ifitm2/Ctsb/Trim30d/Lgals1",8
"GO:0071826","protein-RNA complex organization","11/336","189/28905",0.0582010582010582,5.0068499622071,5.99339779379079,1.44998665470704e-05,0.000179241892740538,0.000143675119679847,"Rsrp1/Rpsa/Rpl10/Rps5/Abt1/Rrs1/Rpl23a/Taf9/Rplp0/Mrps7/Rps6",11
"GO:0009261","ribonucleotide catabolic process","10/336","155/28905",0.0645161290322581,5.55011520737327,6.15985389090538,1.45917403714009e-05,0.00017971444942718,0.000144053907459147,"Pgam1/Aldoa/Eno1b/Gmpr2/Pgk1/Pkm/Galt/Khk/Nt5c/Mpi",10
"GO:0009144","purine nucleoside triphosphate metabolic process","13/336","266/28905",0.0488721804511278,4.20431659505908,5.69375015351453,1.60749681321129e-05,0.0001972569349545,0.000158115456738076,"Pgam1/Hspa8/Aldoa/Eno1b/Pgk1/Nme2/Rhoa/Nudt2/Pkm/Galt/Khk/Samhd1/Mpi",13
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","5/336","28/28905",0.178571428571429,15.3619260204082,8.24549548087303,1.62529818505905e-05,0.000198713464231672,0.000159282968501177,"B2m/H2-DMb1/Pycard/H2-DMa/Ctss",5
"GO:0002444","myeloid leukocyte mediated immunity","10/336","157/28905",0.0636942675159236,5.47941310282075,6.10334918576392,1.63151922971978e-05,0.000198748706165865,0.000159311217416849,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/Myd88/H2-T10/Card9/Milr1",10
"GO:0032731","positive regulation of interleukin-1 beta production","7/336","70/28905",0.1,8.60267857142857,6.90648010664244,1.72395364921827e-05,0.000208807964053165,0.000167374427745365,"Mndal/Pycard/Ifi203/Ifi211/Ifi209/Myd88/Gsdmd",7
"GO:0071216","cellular response to biotic stimulus","15/336","350/28905",0.0428571428571429,3.68686224489796,5.48453022437258,1.72656137440975e-05,0.000208807964053165,0.000167374427745365,"Trim30a/B2m/Pycard/Irgm1/Cd68/Myd88/Trim12c/Stat1/Rhoa/Nfkbia/Irf8/Trim30d/Vim/Tifab/Cebpb",15
"GO:0060338","regulation of type I interferon-mediated signaling pathway","6/336","48/28905",0.125,10.7533482142857,7.3341510820392,1.9190403551337e-05,0.000231251265816471,0.000185364329645819,"Isg15/Oas1g/Irf7/Oas1a/Sting1/Samhd1",6
"GO:0098543","detection of other organism","5/336","29/28905",0.172413793103448,14.8322044334975,8.08207683345917,1.94526637018405e-05,0.000232890163665355,0.000186678022784076,"H2-D1/H2-K1/H2-Q6/H2-Q4/H2-Q7",5
"GO:0044409","symbiont entry into host","8/336","98/28905",0.0816326530612245,7.02259475218659,6.47662506665521,1.94654465153133e-05,0.000232890163665355,0.000186678022784076,"Trim30a/Ifitm3/Ly6e/Trim12c/Ifitm2/Ctsb/Trim30d/Lgals1",8
"GO:0043467","regulation of generation of precursor metabolites and energy","10/336","161/28905",0.062111801242236,5.34327861579414,5.99319100547363,2.02928180302399e-05,0.000241925054808909,0.000193920130343292,"Oas1g/Oas1a/Macroh2a1/Cox7a2l/Ppp1ca/Rhoa/Khk/Iscu/Dnajc15/Prelid1",10
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","14/336","313/28905",0.0447284345047923,3.84784345047923,5.49372740915147,2.05509573873838e-05,0.000244133713644453,0.000195690527417753,"H2-D1/H2-K1/Oas1g/H2-Q6/Ifi35/H2-Q4/H2-Q7/Oas1a/Rab29/Cd79b/Myd88/Nfkbia/Laptm5/Cmtm3",14
"GO:0032543","mitochondrial translation","9/336","130/28905",0.0692307692307692,5.95570054945055,6.14143923949008,2.23510468279196e-05,0.000264579529588448,0.000212079302428949,"Mrps26/Mrpl58/Mrpl2/Mrps18b/Mrpl12/Mrps34/Mrps7/Trmt10c/Mrps2",9
"GO:0002377","immunoglobulin production","13/336","275/28905",0.0472727272727273,4.06672077922078,5.5415467601899,2.27964779923789e-05,0.000268902117163624,0.000215544163671455,"Igkv15-103/Igkv1-110/H2-D1/Igkv14-111/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10/Samhd1/Crlf2/Gapt",13
"GO:0022408","negative regulation of cell-cell adhesion","12/336","236/28905",0.0508474576271186,4.37424334140436,5.64452267685356,2.30266369220625e-05,0.000270663977855822,0.000216956420270291,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/Tnfaip8l2/H2-Q7/Ass1/H2-T10/Laptm5/Irf1/Cebpb",12
"GO:0060759","regulation of response to cytokine stimulus","10/336","164/28905",0.0609756097560976,5.24553571428571,5.91295506644745,2.37977830290975e-05,0.000278750255760408,0.000223438146879749,"Isg15/Oas1g/Irf7/Oas1a/Pycard/Irgm1/Sting1/Laptm5/Taf9/Samhd1",10
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","12/336","237/28905",0.0506329113924051,4.35578661844485,5.62562665067694,2.40059910048772e-05,0.00028020930267017,0.000224607676704353,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/H2-DMa/H2-T10/Irf1/Card9",12
"GO:0002706","regulation of lymphocyte mediated immunity","12/336","239/28905",0.0502092050209205,4.31933652121937,5.58814645917827,2.60739927076243e-05,0.000303291234619935,0.000243109486100693,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/Clec2d/H2-Q7/Tap1/H2-T10/Gfer",12
"GO:0042273","ribosomal large subunit biogenesis","7/336","75/28905",0.0933333333333333,8.02916666666667,6.6101793763948,2.71624246396212e-05,0.00031485855551118,0.000252381516137948,"Rpl10/Rrs1/Nip7/Rpl23a/Rplp0/Rpl10a/Nop16",7
"GO:0042274","ribosomal small subunit biogenesis","8/336","103/28905",0.0776699029126214,6.68169209431345,6.26449514873465,2.79700156942992e-05,0.000323101905434146,0.000258989147136687,"Rpsa/Rps5/Rps11/Abt1/Rps9/Rrs1/Mrps7/Rps6",8
"GO:0009141","nucleoside triphosphate metabolic process","13/336","281/28905",0.0462633451957295,3.97988688357905,5.44363340376974,2.8541800675546e-05,0.0003285739940312,0.00026337541516845,"Pgam1/Hspa8/Aldoa/Eno1b/Pgk1/Nme2/Rhoa/Nudt2/Pkm/Galt/Khk/Samhd1/Mpi",13
"GO:0060700","regulation of ribonuclease activity","4/336","16/28905",0.25,21.5066964285714,8.89796171334831,2.92297342116794e-05,0.000334196619826369,0.000267882349466478,"Oasl2/Oas1g/Oas1a/Oas2",4
"GO:0140971","regulation of AIM2 inflammasome complex assembly","4/336","16/28905",0.25,21.5066964285714,8.89796171334831,2.92297342116794e-05,0.000334196619826369,0.000267882349466478,"Mndal/Ifi203/Ifi211/Ifi209",4
"GO:0035455","response to interferon-alpha","5/336","32/28905",0.15625,13.4416852678571,7.63676344459627,3.2056729823582e-05,0.00036507161694067,0.000292630854616072,"Bst2/Oas1g/Ifitm3/Oas1a/Ifitm2",5
"GO:0006096","glycolytic process","8/336","105/28905",0.0761904761904762,6.55442176870748,6.18355678589388,3.21480976111933e-05,0.00036507161694067,0.000292630854616072,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0006090","pyruvate metabolic process","9/336","137/28905",0.0656934306569343,5.65139468196038,5.91820131305787,3.38779394661053e-05,0.000382124906435868,0.000306300278497376,"Pgam1/Aldoa/Eno1b/Ldhb/Pgk1/Pkm/Galt/Khk/Mpi",9
"GO:0030101","natural killer cell activation","9/336","137/28905",0.0656934306569343,5.65139468196038,5.91820131305787,3.38779394661053e-05,0.000382124906435868,0.000306300278497376,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10/Irf1/Coro1a",9
"GO:0002714","positive regulation of B cell mediated immunity","7/336","78/28905",0.0897435897435897,7.72035256410256,6.44526426008665,3.50949150838243e-05,0.00039320389809636,0.000315180877939926,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0002891","positive regulation of immunoglobulin mediated immune response","7/336","78/28905",0.0897435897435897,7.72035256410256,6.44526426008665,3.50949150838243e-05,0.00039320389809636,0.000315180877939926,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0006457","protein folding","10/336","172/28905",0.0581395348837209,5.0015573089701,5.70826164848141,3.57850434385452e-05,0.000399288807685804,0.000320058365563703,"B2m/Hspa8/H2-DMb1/H2-DMa/Pdia3/Pdia4/Ppib/Nudc/Tor1a/Hsp90ab1",10
"GO:0019731","antibacterial humoral response","9/336","138/28905",0.0652173913043478,5.61044254658385,5.88756838241636,3.58763973472916e-05,0.000399288807685804,0.000320058365563703,"H2-D1/H2-K1/B2m/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10/Trf",9
"GO:0006735","NADH regeneration","4/336","17/28905",0.235294117647059,20.2415966386555,8.60613041002008,3.78737518171661e-05,0.000417358778248376,0.000334542731598305,"Aldoa/Eno1b/Pgk1/Pkm",4
"GO:0061621","canonical glycolysis","4/336","17/28905",0.235294117647059,20.2415966386555,8.60613041002008,3.78737518171661e-05,0.000417358778248376,0.000334542731598305,"Aldoa/Eno1b/Pgk1/Pkm",4
"GO:0061718","glucose catabolic process to pyruvate","4/336","17/28905",0.235294117647059,20.2415966386555,8.60613041002008,3.78737518171661e-05,0.000417358778248376,0.000334542731598305,"Aldoa/Eno1b/Pgk1/Pkm",4
"GO:0002347","response to tumor cell","6/336","54/28905",0.111111111111111,9.55853174603175,6.82679409099006,3.80929215525422e-05,0.000418397662954152,0.000335375471546282,"H2-D1/H2-K1/H2-Q6/H2-Q4/H2-Q7/Laptm5",6
"GO:0002673","regulation of acute inflammatory response","7/336","80/28905",0.0875,7.52734375,6.34012635999057,4.13711288405954e-05,0.000452919220967303,0.000363046954497279,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0046032","ADP catabolic process","8/336","109/28905",0.073394495412844,6.31389252948886,6.02783043245524,4.20808704213267e-05,0.000459188651177343,0.000368072348516387,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0097193","intrinsic apoptotic signaling pathway","14/336","338/28905",0.0414201183431953,3.56323964497041,5.14062989811651,4.75368352657821e-05,0.0005170402537025,0.000414444520721156,"Ubb/Eno1b/Nherf1/Mndal/Gpx1/Shisa5/Pycard/Ifi203/Ifi211/Ifi209/Herpud1/Bmyc/Tifab/Cebpb",14
"GO:0140970","AIM2 inflammasome complex assembly","4/336","18/28905",0.222222222222222,19.1170634920635,8.33823117462581,4.82494284070964e-05,0.000522855631019006,0.00041910595906661,"Mndal/Ifi203/Ifi211/Ifi209",4
"GO:0002639","positive regulation of immunoglobulin production","7/336","82/28905",0.0853658536585366,7.34375,6.23856189690752,4.85397317154958e-05,0.000522855631019006,0.00041910595906661,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0032732","positive regulation of interleukin-1 production","7/336","82/28905",0.0853658536585366,7.34375,6.23856189690752,4.85397317154958e-05,0.000522855631019006,0.00041910595906661,"Mndal/Pycard/Ifi203/Ifi211/Ifi209/Myd88/Gsdmd",7
"GO:2001056","positive regulation of cysteine-type endopeptidase activity","9/336","144/28905",0.0625,5.37667410714286,5.70984814393883,5.00844417100914e-05,0.00053776564015643,0.000431057391371266,"Mndal/Pycard/Ifi203/Ifi211/Ifi209/Stat1/Laptm5/Bmyc/Card9",9
"GO:0009205","purine ribonucleoside triphosphate metabolic process","12/336","257/28905",0.046692607003891,4.01681489716509,5.2682838354226,5.28166468591672e-05,0.000565289990345719,0.000453120114806577,"Pgam1/Hspa8/Aldoa/Eno1b/Pgk1/Nme2/Rhoa/Nudt2/Pkm/Galt/Khk/Mpi",12
"GO:0009137","purine nucleoside diphosphate catabolic process","8/336","113/28905",0.0707964601769911,6.09039190897598,5.87970610141582,5.44524690725441e-05,0.000575444073795024,0.00046125933456437,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0009181","purine ribonucleoside diphosphate catabolic process","8/336","113/28905",0.0707964601769911,6.09039190897598,5.87970610141582,5.44524690725441e-05,0.000575444073795024,0.00046125933456437,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0019364","pyridine nucleotide catabolic process","8/336","113/28905",0.0707964601769911,6.09039190897598,5.87970610141582,5.44524690725441e-05,0.000575444073795024,0.00046125933456437,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0046031","ADP metabolic process","8/336","113/28905",0.0707964601769911,6.09039190897598,5.87970610141582,5.44524690725441e-05,0.000575444073795024,0.00046125933456437,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0051702","biological process involved in interaction with symbiont","8/336","114/28905",0.0701754385964912,6.03696741854637,5.84378576258542,5.7977983351984e-05,0.000610774352921844,0.0004895790649815,"Cfl1/Eef1a1/Hspa8/Gpx1/Rab29/Myd88/Ppib/Card9",8
"GO:2000116","regulation of cysteine-type endopeptidase activity","11/336","220/28905",0.05,4.30133928571429,5.33058860702535,5.85160016655971e-05,0.000614509735359719,0.000492573239560924,"Psmb9/Mndal/Gpx1/Pycard/Ifi203/Ifi211/Ifi209/Stat1/Laptm5/Bmyc/Card9",11
"GO:2001233","regulation of apoptotic signaling pathway","16/336","436/28905",0.036697247706422,3.15694626474443,4.9215007733346,5.9310915432426e-05,0.000620911145933209,0.000497704425224074,"Ubb/Eno1b/Nherf1/Itm2c/Gpx1/Pycard/Pdia3/Herpud1/Ppp1ca/Ltbr/Bmyc/Sp100/Gnai2/Prelid1/Tifab/Ctss",16
"GO:0019682","glyceraldehyde-3-phosphate metabolic process","4/336","19/28905",0.210526315789474,18.1109022556391,8.09109128362087,6.05571423971454e-05,0.000631982638724103,0.000506579013789532,"Pgam1/Pgk1/Khk/Tkt",4
"GO:1903715","regulation of aerobic respiration","5/336","37/28905",0.135135135135135,11.6252413127413,7.01346137222199,6.61644147109707e-05,0.000688356488452645,0.000551766662071547,"Macroh2a1/Cox7a2l/Rhoa/Iscu/Dnajc15",5
"GO:0009199","ribonucleoside triphosphate metabolic process","12/336","264/28905",0.0454545454545455,3.91030844155844,5.15166942547528,6.83240503654216e-05,0.000708624051777593,0.000568012554936257,"Pgam1/Hspa8/Aldoa/Eno1b/Pgk1/Nme2/Rhoa/Nudt2/Pkm/Galt/Khk/Mpi",12
"GO:0019674","NAD metabolic process","6/336","60/28905",0.1,8.60267857142857,6.39304964025786,6.96471957482168e-05,0.000714184970182784,0.000572470026374322,"Aldoa/Eno1b/Macroh2a1/Ldhb/Pgk1/Pkm",6
"GO:0043330","response to exogenous dsRNA","6/336","60/28905",0.1,8.60267857142857,6.39304964025786,6.96471957482168e-05,0.000714184970182784,0.000572470026374322,"Flot1/Stat1/Nfkbia/Sting1/Pqbp1/Card9",6
"GO:0009191","ribonucleoside diphosphate catabolic process","8/336","117/28905",0.0683760683760684,5.88217338217338,5.7385408285948,6.97129806715732e-05,0.000714184970182784,0.000572470026374322,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0072526","pyridine-containing compound catabolic process","8/336","117/28905",0.0683760683760684,5.88217338217338,5.7385408285948,6.97129806715732e-05,0.000714184970182784,0.000572470026374322,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0009135","purine nucleoside diphosphate metabolic process","8/336","118/28905",0.0677966101694915,5.83232445520581,5.7042687616181,7.40374911571548e-05,0.00075387718959413,0.000604286162028162,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0009179","purine ribonucleoside diphosphate metabolic process","8/336","118/28905",0.0677966101694915,5.83232445520581,5.7042687616181,7.40374911571548e-05,0.00075387718959413,0.000604286162028162,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0098581","detection of external biotic stimulus","5/336","38/28905",0.131578947368421,11.3193139097744,6.90307972844404,7.54680714852083e-05,0.00076611527113772,0.000614095854413928,"H2-D1/H2-K1/H2-Q6/H2-Q4/H2-Q7",5
"GO:0002703","regulation of leukocyte mediated immunity","13/336","311/28905",0.0418006430868167,3.59597496554892,4.99165235932322,8.04435282676184e-05,0.000814156554974386,0.000652604358755588,"H2-D1/Bst2/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/Clec2d/H2-Q7/Tap1/H2-T10/Gfer",13
"GO:0009134","nucleoside diphosphate catabolic process","8/336","120/28905",0.0666666666666667,5.73511904761905,5.6368892457375,8.33562143273349e-05,0.00084078001193032,0.000673944952218145,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0032496","response to lipopolysaccharide","15/336","402/28905",0.0373134328358209,3.20995469083156,4.83896190734103,8.35760429769542e-05,0.00084078001193032,0.000673944952218145,"Trim30a/B2m/Pycard/Irgm1/Cd68/Myd88/Trim12c/Stat1/Rhoa/Nfkbia/Irf8/Trim30d/Vim/Tifab/Cebpb",15
"GO:0001959","regulation of cytokine-mediated signaling pathway","9/336","154/28905",0.0584415584415584,5.02753942486085,5.43469000416274,8.42428516002589e-05,0.000844950757068465,0.000677288100952601,"Isg15/Oas1g/Irf7/Oas1a/Pycard/Irgm1/Sting1/Laptm5/Samhd1",9
"GO:0032495","response to muramyl dipeptide","4/336","21/28905",0.19047619047619,16.3860544217687,7.64908235590938,9.18061854298028e-05,0.000918061854298028,0.000735891842989558,"Nagk/Nfkbia/Card9/Vim",4
"GO:0071346","cellular response to type II interferon","8/336","122/28905",0.0655737704918033,5.64110070257611,5.57101043309434,9.36270136820085e-05,0.00093348361855574,0.000748253483404774,"Actg1/H2-Q7/Irgm1/Stat1/Irf1/Irf8/Vim/Vamp4",8
"GO:0050851","antigen receptor-mediated signaling pathway","10/336","194/28905",0.0515463917525773,4.43437039764359,5.20505030221382,9.8274473455655e-05,0.000976912421591823,0.000783064756474702,"H2-D1/H2-K1/H2-Q6/H2-Q4/H2-Q7/Rab29/Cd79b/Nfkbia/Laptm5/Cmtm3",10
"GO:1903706","regulation of hemopoiesis","16/336","457/28905",0.0350109409190372,3.01187871209753,4.70148569656514,0.000102493315919588,0.00101583611932136,0.000814264867364901,"B2m/Isg15/Il2rg/Clec2d/Tmem176b/Irgm1/H2-DMa/Nme2/Stat1/Rhoa/Nfkbia/Bmyc/Irf1/Actb/Prelid1/Cebpb",16
"GO:0002418","immune response to tumor cell","5/336","41/28905",0.121951219512195,10.4910714285714,6.59523091321321,0.000109505581727852,0.00108213480468526,0.000867407976984164,"H2-D1/H2-K1/H2-Q6/H2-Q4/H2-Q7",5
"GO:0019677","NAD catabolic process","4/336","22/28905",0.181818181818182,15.6412337662338,7.45021761782779,0.000111182759730314,0.00108907089209518,0.000872967744142912,"Aldoa/Eno1b/Pgk1/Pkm",4
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","4/336","22/28905",0.181818181818182,15.6412337662338,7.45021761782779,0.000111182759730314,0.00108907089209518,0.000872967744142912,"B2m/H2-DMb1/H2-DMa/Ctss",4
"GO:0044794","positive regulation by host of viral process","4/336","22/28905",0.181818181818182,15.6412337662338,7.45021761782779,0.000111182759730314,0.00108907089209518,0.000872967744142912,"Cfl1/Eef1a1/Hspa8/Ppib",4
"GO:0044546","NLRP3 inflammasome complex assembly","5/336","42/28905",0.119047619047619,10.2412840136054,6.49961035098122,0.000123128158842181,0.00119978225299147,0.000961710770583268,"Trim30a/Hspa8/Pycard/Irgm1/Myd88",5
"GO:0005996","monosaccharide metabolic process","12/336","281/28905",0.0427046263345196,3.67374173868836,4.88436991416799,0.000123201520904199,0.00119978225299147,0.000961710770583268,"Pgam1/Oas1g/Aldoa/Eno1b/Fabp5/Oas1a/Akr1a1/Pgk1/Pkm/Galt/Khk/Mpi",12
"GO:0043331","response to dsRNA","6/336","67/28905",0.0895522388059701,7.70389125799574,5.95775839320852,0.000129691130985933,0.00125931967768949,0.0010094342491079,"Flot1/Stat1/Nfkbia/Sting1/Pqbp1/Card9",6
"GO:0070555","response to interleukin-1","7/336","96/28905",0.0729166666666667,6.27278645833333,5.61193718717894,0.00013249336334536,0.00128281146591606,0.00102826458744756,"Cfl1/Pycard/Myd88/Nfkbia/Irf1/Taf9/Cebpb",7
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","9/336","164/28905",0.0548780487804878,4.72098214285714,5.18238490839532,0.000136138981780022,0.00131431005464863,0.00105351294561151,"Trim30a/Myd88/Trim12c/Tradd/Flot1/Rhoa/Ltbr/Card9/Trim30d",9
"GO:0009185","ribonucleoside diphosphate metabolic process","8/336","130/28905",0.0615384615384615,5.29395604395604,5.32136069922971,0.000145775821548328,0.00140330173042212,0.00112484610033208,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0002573","myeloid leukocyte differentiation","12/336","287/28905",0.0418118466898955,3.5969387755102,4.79495033410436,0.000150013132804273,0.00143995414009832,0.00115422561237732,"Mndal/Clec2d/Gmpr2/Ifi203/Ifi211/Ifi209/Nme2/Myd88/Ltbr/Trf/Bmyc/Cebpb",12
"GO:0019693","ribose phosphate metabolic process","16/336","474/28905",0.0337552742616034,2.9038577456299,4.53240481054091,0.000155547969207556,0.00148881627670089,0.00119339208856684,"Pgam1/Hspa8/Aldoa/Eno1b/Gmpr2/Pgk1/Nme2/Rhoa/Nudt2/Pkm/Galt/Khk/Nt5c/Mpi/Adsl/Tkt",16
